,sentence,label
0,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
1,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
2,역시 은 옳았다,1
3,나미야 잡화점을 굳이 연극으로…???,3
4, 그리고 사전제작은 공중파 태양의 후예와 시청률 안 나온 달의 연인도 로맨스물 사전제작인데 다 결말이 파격적이었다.,3
5,신부님 고맙습니다.,0
6,어. 뭐 어리니까. 나 좀 이상해졌다. 그렇지?,2
7,코미디빅리그보다 개콘보다 더 웃기면 어쩌자는 거야~크크크,3
8,명왕성 커쇼(la 다저스) 할아버지가 발견한 것으로 알고 있었는데…….,3
9,어딜 가는 거야? ,1
10,내가 이러려고 댓글 쓰고 있었나…. 자괴감 든다.,2
11,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
12,백 주부님 덕에 요리에 관심이 가네요…….,1
13,날씨도 춥고 유괴하기 좋은 날은 아냐 형씨!!,2
14,대상 그 이상의 의미를 지닌 사람,0
15,사흘 후에도 이 인간 보였다간 알지! ,3
16,35%는 뇌가 없나,2
17,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
18,진작에 그러셨어야죠. 흐흐.,3
19,공갈치시네! 개상청 ?,2
20,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
21,괜찮습니다.,3
22,이게…. 조심해서 될 일은 아니고요,2
23,신부님 고맙습니다.,1
24,"형씨, 내가 미쳤나 봐. 아냐 아냐 이건 사람 사는 게 아냐.",2
25,제습기 틀면 뽀송뽀송해진다.,0
26,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
27,네이버도 정신 차려,2
28,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
29, 항상 기다릴 테니까!,1
30,무슨 소리야? 학교를 그만두다니? 네가 어떤 애인데? 네가 어떤 애인데 그런 하잘 것 없는 일을 해!,2
31,역시 은 옳았다,0
32,백 주부님 덕에 요리에 관심이 가네요…….,0
33, 항상 기다릴 테니까!,0
34,대상 그 이상의 의미를 지닌 사람,1
35,서언이 서준 이 분량이 너무 없어서 볼 맛 안 나고 짜증 나네요 인기 많은 세쌍둥이만 나오게 할 거면 슈퍼맨이 돌아왔다가 아니라 세쌍둥이가 돌아왔다고 하시죠 ㅋ,2
36,일본은 짱깨신 거 없는데 왜 저러노,3
37,어딜 가는 거야? ,0
38,제습기 틀면 뽀송뽀송해진다.,1
39,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
