,sentence,label
0,칠 키로나 더 뺄 살이 있나. ㅜㅜ 어디에?? ㅜㅜㅜ,3
1,정말은 왜 또 꿀 빤??,2
2,정말 잘하다 끝도 없이 꼬우 또 꼬고 안보고 만다. 이제는 끝나겠지 하면서 봤는데 정말 시청률 괜찮을 때 적당히 하고 끝내야지 회차나 늘리고…….,2
3,아이폰도 터졌다만 삼성아 정신 차리자,2
4,강승윤 기대합니다^^♡~~~,0
5,"얼마나 더 질질 끌던데요? 오빠랑 나랑 나이가 몇인데? 가요, 오빠네 가자고요!",3
6,나쁜 년 빨리 처벌해라.,2
7,와 코리안시리즈 제패의 기운이 엘지를 향해있다,1
8,와 다른 팀들이 황재균이 안 될 때 라면서 간 볼 때 황재균에 배팅할 돈이 없는 삼성이 먼저 날름 채가네 ㅋㅋㅋ,3
9,엠아이비 보고 싶다 앨범 좀….,1
10,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,1
11,군대 까는 옴 랩 부르더니 너도 다를 게 없구나,2
12,나이스샷~~~,1
13,무슨 일이세요. 엄마?,3
14,정준영 제발 하차했으면 좋겠다.,2
15,대박!!!,3
16,삼성 기업 이기주의 결정체,3
17,너 방금 나한테 오빠라고 그런 거 아냐?,3
18,아니야……! 사실이 아니야. 뭔가 잘못된 거라고.,3
19,와 코리안시리즈 제패의 기운이 엘지를 향해있다,0
20,강승윤 기대합니다^^♡~~~,1
21, 연 아양도 너무 좋겠어요!!!,0
22,이게 외교부가 있는 국가냐???,2
23, 연 아양도 너무 좋겠어요!!!,1
24,김연경 화이팅!!!,0
25,엠아이비 보고 싶다 앨범 좀….,0
26,많이 좀 입어 하하 이뻐♡,1
27,왜 그래... 갑자기….,3
28,잔말 말고 따라와!,1
29, 아니면 가만히 있는 게 좋을까요?,3
30,역시 인성 논란이 괜히 나온 게 아니구나 ?;,2
31,나이스샷~~~,0
32,김연경 화이팅!!!,1
33,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,0
34,뭐 하자는 건쥐... 모든 것이 다 어설프고….,2
35,잔말 말고 따라와!,0
36,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,1
37,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
38,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,0
39,많이 좀 입어 하하 이뻐♡,0
