,sentence,label
0,새해에도 건강하고 콘서트 많이 해주세요. 응원합니다. 민경훈 화이팅,0
1,기사 내려라. 좋은 말 할 때,2
2,잔꾀와 이슬람은 바퀴벌레임,2
3,혼자 식사하기엔 곰탕이 최고??,1
4,효자 생색은 제 혼자 다 내시더니 자리도 안 지키고.. 빨리 와!,2
5,그럼 그럼 돈도실력이쥐. ㅋㅋㅋ,3
6,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,1
7,나는 열심히 하는 축에도 못 드는구나.,3
8,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",1
9,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",0
10,안녕하세요,0
11,결말 진짜 허접함 초반에 고려 씨는 캐나다 씨는 찍을 때까지만 해도 좋았는데 갈수록 PPL 범벅이,2
12,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
13,안녕하세요,1
14,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",0
15,왠지 아들놈 보호한답시고 덮어쓴 거 같은데,2
16,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",0
17,멋지다 ?,0
18,외부충격을 어떻게 했길래 터져 크크크,3
19,나라 살림을 이런 식으로……. ㅠㅠ대통령자리에 앉으면 다들 이런 식으로 나라 살림 하는 겁니까? 넓은 안목으로 나라를 잘 이끌 줄 알았는데 우물안에 개구리처럼 있었다니…….,2
20,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,0
21,나 혼자 방에 있었잖아.. 너는 경찰에 신고한다고 나가고,3
22,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",1
23,변호사라는 사람이…. 민주주의도 몰라?!?!?!,3
24,최저시급 기준 3시간을 일해도 피자 한 판을 먹을 수 없는 가격으로 파는데 어떻게 사먹겠어….,2
25,혼자 식사하기엔 곰탕이 최고??,0
26,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
27,4점도 아까운 영화다. 원작보다 너무 재미없다. 실패 점친다.,2
28,새해에도 건강하고 콘서트 많이 해주세요. 응원합니다. 민경훈 화이팅,1
29,"곧 비가 그치고 먹구름이 걷히면 무지개가 보일 테니 ,",1
30,묘한 매력 있어요!!!,0
31,? 왜 여기….,3
32,묘한 매력 있어요!!!,1
33,"예전에 듣는 걸 좋아하신다고 하셨죠? 그럼, 제 이야기도 들어주시겠습니까?",3
34,"글쎄요. 일만큼은 군 말 없이 하는 녀석이라 저희도 황당하지만, 그 녀석이 없어도 물류공급엔 지장 없도록 할 테니 걱정하지 마십쇼.",3
35,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
36,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
37,아무튼 다녀올게!,2
38,멋지다 ?,1
39,가시긴 어딜 가신다고 그러세요? 전 이제 어머님 안 계시면 안 돼요! 제가 언제 어머님 아들 믿고 살았어요?,2
