,sentence,label
0,엠비시였네... 그랬네,3
1,진짜라니까. 나 너한테는 거짓말 안 해.,0
2,줄이면 되지 안 될 게 뭐 있냐? 그러니까 비상 긴축이지.,3
3,그냥 공부 잘하게 생겼잖아요.,3
4,  저렇게 드시면 면전에서 욕해드려요~,0
5,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
6,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,0
7,SM 고맙습니다. 그때 하와이 가서….,0
8,응 그래도 안 사요 휴대전화 판매자님,2
9, 늘 고마워요,0
10, 예전처럼 편하고 좋았습니다^^,0
11,조의~~ 너무 예쁘다!!!,0
12,세계적으로 역사에 길이길이 남을 현대판 대리청정!,2
13,너무 웃겨서요. 하하하.,1
14,조의~~ 너무 예쁘다!!!,1
15,진짜 따습냐 안 무겁고?,3
16,앱 실행시키고 지우개로 문지르면 지워진대요….,3
17,금발 천사가 있어 누군가 했더니 혜리네….,3
18,SM 고맙습니다. 그때 하와이 가서….,1
19,진심으로 생일 축하드려요!!!,1
20, 늘 고마워요,1
21,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,1
22,전에 다니던 병원 기록 보니까 자궁 내막증 경력이 있네요.,3
23,너무 웃겨서요. 하하하.,0
24,이민호 눈물 연기 대박 ㅠㅠㅠ,1
25,다깡 딸 같으니. 콩으로 메주를 쑨다고 해도 당신의 신뢰는 지하암반수 밑이요,2
26, 예전처럼 편하고 좋았습니다^^,1
27,그렇게 잘 삐지는 애 처음 봐요….,3
28,아들 새키 아버지 아버지 하는데 진짜 너무 하... 짜증 나도록 시끄럽다,2
29,"좀 편하게 누워있어요, 아니면 눈을 좀 붙이든가.",2
30,우병우 한번 웃더니 검찰 끝났나 보네,2
31,이민호 눈물 연기 대박 ㅠㅠㅠ,0
32,아무튼 타이밍이 좋아서 살았네요.,3
33,진짜라니까. 나 너한테는 거짓말 안 해.,1
34,시나리오 최악. 연출 하. 노래만 괜찮아. 최지우 주름 돋보임. 최지우 연기 제조기. 조한선 스타일링 최악 (특히 머리) 최지우는 돈만 주면 아무 작품이나 다 하나. 멜로물 중에서도 최 최악,2
35, 월드컵 반짝스타 하메스도 정말에서 그 모양 이인데 ?,2
36,진심으로 생일 축하드려요!!!,0
37,하는 행실이 어쩌면 수실이 하고 똑같냐.,2
38,더러운 최태민이 놈의 씨는 이렇게 말려 없애야지,2
39,  저렇게 드시면 면전에서 욕해드려요~,1
