,sentence,label
0,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
1,송민호 무도 입성이라니!!! 꺄~~~,1
2,유재석 정말 좋은 사람입니다,0
3,흐흐흐 챔피언님 풀어지셨는데요?,1
4,밑에 1점 준 것들 중 한국 영화는 죄다 9~10 점주는 M 창 있네 ㅋㅋ M 창이 조폭 영화 10 점주래?,2
5,정의는 승리한다. 흐흐,1
6, 점주님이랑 나랑 통했음!!!,0
7,얘!!,3
8,김재규가 박정희 쏘고 마지막 재판 영상 봐라 민주주의라는 게 뭔지,2
9,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
10,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
11,쟤네 입장에선 존나 좋은 거지,1
12,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
13,유재석 정말 좋은 사람입니다,1
14,쟤네 입장에선 존나 좋은 거지,0
15, 그런 차별대우를 받아야 하는 사회에서 자녀 출산??,3
16,아빠 지금 비행기 안에 계셔. 그럴 리가 없어. ,3
17,정의는 승리한다. 흐흐,0
18,"불법은 아닌데, 벗고 찍었다는 거 아냐",3
19,이런 대박 쓰레기….,2
20,공동수상 진심으로 축하합니다!!,1
21,아... 초.. 초등학교! 초등학교! 난 또... 그래... 다녀와….,3
22,목줄 껴서 끌고 와라!!!,2
23,어. 되게 멋있다.,1
24,솔직히 현역 포함해서 몇몇은 약하고 있던 것 아닌가 의심스러워요.,2
25,먹을 만큼 먹었지......... 나이를….,2
26,흐흐흐 챔피언님 풀어지셨는데요?,0
27,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
28,공동수상 진심으로 축하합니다!!,0
29,송민호 무도 입성이라니!!! 꺄~~~,0
30,오늘따라 뭐든지 다 작아 보이는구나. 너 요즘 키 크니? ,2
31, 점주님이랑 나랑 통했음!!!,1
32, 자기 앞에서 사고 난 건데,3
33, 4실점으로 끝내다니 대박;;;,3
34,정말? 누요???,3
35, 월요일 아침부터 열 받네….,2
36,"세상 좋아졌다, 저런 쓰레기 같은 인간들이 민주주의를 운운하니….",2
37,어. 되게 멋있다.,0
38,이걸 회람으로 돌려 달라는 얘기서? 송별회 절대 사양한다는 걸?,3
39,공주는 감독이 문제라니깐???,2
