,sentence,label
0,김의성 1인 2역 갑,3
1,2002월드컵 이후로 남녀노소를 한 힘으로 모은 건 역대급 대통령이다,3
2,아뇨. 알고 있었습니다만?,3
3,내가 죄다 갖다 버렸어.,2
4, 김. 진·선. 도니오빠 참 좋아요.///^-^,0
5, 김종현이랑 황민현은 진짜 열심히 하는 거 같음,3
6,조정석. . . 연기 너무 잘해요~!!,1
7,유재석 대상 축하드립니다,1
8,누니 왜케 열심히 뛰노.. 신인인 줄,1
9,유재석 대상 축하드립니다,0
10,한방 더 놓으려 가는 거죠?,2
11,is의 씨가 마르는 일이 얼마 남지 않았네….,0
12,"저도 기쁘고, 보람됩니다.",0
13,is의 씨가 마르는 일이 얼마 남지 않았네….,1
14,누니 왜케 열심히 뛰노.. 신인인 줄,0
15,조정석. . . 연기 너무 잘해요~!!,0
16,선수는 선수로써 아름답습니다.,0
17,세 영 어느 정도껏 해야지 욕 나오도록 천사표…. OO,2
18,선수는 선수로써 아름답습니다.,1
19,협박이 아니라 당연히 삼족을 멸해야지.,2
20,일본 땅이 고대 로마였슴???,3
21, 너네랑 쟤랑 다르게 없어 진짜. 크크크,3
22, 김. 진·선. 도니오빠 참 좋아요.///^-^,1
23, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
24,나라 엉망으로 만든 역적들 좆 불 놈들이 배상하라,2
25,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
26,당연히 가야죠.,2
27,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
28,와 역시 멋지다,1
29,"저도 기쁘고, 보람됩니다.",1
30,내가 지금 너무 급한 일이 생겨서 먼저 가볼게. 학교에서 보자!,3
31,거참 메인 뜬 사진 씨잼인 줄 ㅋㅋ,3
32, 너희가 뭐라고 해도 내가 맞는다고??,3
33,아. 소시 그만 좀 해라 진짜.,2
34,좋지. ,3
35,어? 연습 잘하고 왔어?,2
36,"이러다 조절될 듯…. 중학교도 출석 일수 중요한데, 제대로 다녔을 거 같지가 않아~~~",2
37, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
38,"얘네들은 조사하면 할수록 끝도 없이 불법이고, 잘못한 게 많노….",2
39,와 역시 멋지다,0
