,sentence,label
0, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
1, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,0
2, 진짜 존 멋 겉멋,0
3,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
4,왜 그래? 무슨 일 있어?,3
5,"하긴, 요즘 서른은 아저씨로도 안치지.",3
6, 아직도 분이 안 풀리 구만,2
7, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
8,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
9, 끝까지 안 낳을 거다!!!,2
10,일본국민이 다 그렇고 쳐 죽일 놈들이다….,2
11,부산항 꼭 보러 가야지요. ㅋㅋ,0
12,김남길의 백 점짜리 연기력과 초반 몰입도에도 불구하고 지루하고 손예진 졌어,2
13, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
14,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,0
15,좀 울어주지.,3
16,"아빠, 나 친구 집에 가서 좀만 놀고 올게.",3
17,공무원들 다 뭐하냐? ㅋ 퍼뜩하면 군인들 보내고. 크크 대통령 탓하지 마세요. 자연재해는 어쩔 수 없잖아요,2
18,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
19,도 돼지들 근저 감. 크크크,3
20, 끄려면 왜 대통령 하냐???,2
21,그럼 이제부터 생식해???,3
22,무슨 숙제 해치워요? ,3
23,부산항 꼭 보러 가야지요. ㅋㅋ,1
24,좀 그렇긴 뭐가….,3
25,멋지세요~,0
26,…네?,3
27,이거 가지고 있는거 미친거맞죠;;…….,3
28,덕분에 잘 잤으니까.,2
29,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",1
30,"……틀렸어, 그게 아니지. 네가 얻을 수 있는 건 '1학년이면서 학생회장이라 너무 고생스러워도, 최선을 다해 부 활동에 나오는 기특한 나!'야.",0
31,삼성 그냥 핸드폰 사업 접어라,2
32, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
33,오랜 시간 기다린 팬 광적 팬이 되신 팬 모두와 즐겁게 놀고 오세요!,1
34,멋지세요~,1
35,부러운 놈 나도 한 번만 찍자,2
36,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
37, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,1
38,나쁜 새끼들 돈에 환장한 새끼들,2
39, 진짜 존 멋 겉멋,1
