,sentence,label
0, 오늘 저는 정말 힐링을 했어요!!,0
1,특검팀에 찬사를 보냅시다,0
2,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
3,2차 쿠데타에 대한 공포가 아니라 이슬람근본주의 국가로 바꾸려는 것!,3
4, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,0
5,배고픈 건 컵스나 추장팀이나 똑같지……!!!,3
6,"왜 따로 있어요, 같이 있지.",0
7,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
8,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,1
9,오랜만이시면 얼마나….,3
10,그게 무슨 의미가 있니….,2
11, 너무 훌륭했어요!!!,0
12,"하……. 정말 말이 안 나오는 영화. 내용, 연출, 카메라, 연기까지 뭐 하나 제대로 맘에 드는 부분이 없다. 완전 B급 영화 느낌. '본'이라는 타이틀을 달고 엔딩 음악을 틀어주기에 너무나도 부족한 영화. 본 시리즈 팬으로서 정말 맘에 안 드는 영화였다.",2
13,국민의 모범이 되고 준법정신이 누구보다 투철해야 할 대통령이 대포폰이라….,3
14,감사합니다. 오늘 치맥 파티합시다,1
15,그냥 대한민국 여자만 거르면 절반은 성공한 결혼 아닌가?,2
16,공부는 잘돼요?,3
17,? 이쁜 거 사고 싶어도 못산다.,2
18, 글만 올려줘도 행복한데 컴백하면 얼마나 감격스러울까,1
19,미친년 최종학력이 중졸이래요. ㅎㅎㅎㅎ,3
20,"와, 이건 정말 너무하네! ㅁㅊ",2
21,대체 무슨 소리야.,2
22,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,1
23,특검팀에 찬사를 보냅시다,1
24,"앗, 어디에 가자고 하면 되지?",3
25,감사합니다. 오늘 치맥 파티합시다,0
26,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,0
27,아직 준비되지 않는 젊은 영화인 들여 함부로 장편에 손대지 마라 천천히 공부하고 나와라,2
28, 너무 훌륭했어요!!!,1
29, 왜 울렸냐면 레미콘 차량이 1차선을 달리더라고.,3
30,"왜 따로 있어요, 같이 있지.",1
31, 오늘 저는 정말 힐링을 했어요!!,1
32,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
33,글쎄요. 뭐….,3
34,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,0
35,사기는 팀플레이에요. 아저씨가 잘해야 우리도 사는 거라고. 알았어요?,2
36,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
37, 독재와 오만 비리와 독선.,2
38,여기서 부결시키면 정말 정치생명 끝나는 것임. 새누리 지지자가 곧 박근혜 지지자는 절대 아님을 잊지 말 것.,2
39,오늘 밥 안 차려도 돼.,3
