,sentence,label
0,멋지세요~,1
1,시나리오 연출 연기 어느 것 하나 갖추지 못한 시간이 너무 아까운 억지 싸구려 중국 신파 경극….,2
2,축하드립니다~ 인정할 건 합시다,1
3,축하해요^^,0
4,새해부터 험한 소리 나오게 하네…….,2
5,"괜찮아요, 진짜 됐어요.",3
6, 새롭게 배우는 것 많네요,1
7, 생일 너무 축하해요,1
8,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
9, 검색해보니까 너무나 광범위하더라고요,3
10, 새롭게 배우는 것 많네요,0
11,멋지세요~,0
12,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
13, 생일 너무 축하해요,0
14,축하해요^^,1
15,비 안 오기만 해 봐.,2
16,노트5 의문의 1승 크크크,3
17,축하드립니다~ 인정할 건 합시다,0
18,꼬시다 중국 짱깨들….,0
19,아니 부활을 왜 시키는데,3
20,태극기 물결이 감격입니다.,1
21,주방장이 사람 포 뜨는 장면이 인상적이다.,3
22,"그런데요, 여기서 이상한 짓거리 하는 커플들이 그렇게 많다면서요? 정말 낯짝들도 두꺼워, 이런 공공장소에서… 차에서 그런 짓 하다 순찰 도는 경찰한테 들키고 막 그러기도 한다면서요? ",3
23, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,1
24,배급사의 머리가 의심된다. 어떻게 이게 레옹 2지….,2
25,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
26,아 진짜 깜짝 놀랐네 실시간검색어,3
27,신발 벗으면 몇 센티미터야?,2
28,태극기 물결이 감격입니다.,0
29,박근혜 끌어내리고 제일 먼저 해야 할 일이 어버이연합이니 엄마부대니 누가 돈 대주는지 뻔히 보이는 이들 단체들 압수수색부터 해야 한다,2
30,이건 진짜 양아친데?,3
31, 지금 이곳 댓글만 보아도 남자들의 경우 피임에 대해 안일한 생각을 하는 것 같이 보인다.,2
32,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
33, 세상에 살다 살다 이렇게 많은 벌레 본 게 고민;,3
34,꼬시다 중국 짱깨들….,1
35,"같이 있어야 하는데, 자꾸 딸 보는 게 힘이 든다. ",3
36,무식한 것들,2
37, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,0
38,"솔직히 이원석 이승련 1대1 트레이드해도 누가 손해니, 뭐니 못하지 않음?",2
39,인간들이란.,2
