,sentence,label
0,저소득층 아이들을 위한 기부라니 더 감동입니다,1
1,"뭐, 그럭저럭.",0
2,전라도 쪽 출신이라하던데….,2
3,로봇 물고기가 얼마였다고??,3
4, 두 분의 사랑이 너무 보기 좋네요~~~^^,1
5,50년 동안 수도 없이 많은 멀쩡한 사람 고문하고 죽이고 병신 만든 악마 김기춘이……. 드디어 국민과 역사의 심판을 받는구나……. 블랙리스트뿐만 아니라 살인죄로 다시 수사해라,2
6,재밌었어요,0
7,간 지도 몰랐었네,3
8,노인네 몸값 올리려고 언 풀 지리네,3
9,할머니가 용돈 준 거 모았지.,0
10,응.. 맛있네... 진짜 맛있다….,3
11, 반드시 응징이 있으리라!,2
12,콘서트 와이프 손 잡고 가자고 해야겠다.,1
13,유치 빤스 그냥 기대 없이 보세요,2
14,우리나라에서 '표절'은 죄의식 가질 필요 없는 것?,3
15,boring….,2
16,분명히 신문을 봤는데 화장실 갔다 나오면 신문이 없고요!,3
17,드디어!!!! 장하다!!!,1
18,국정원이 또~~~,3
19,핵심은 1965년에 체결된 한일협정입니다.,2
20,"뭐, 그럭저럭.",1
21,4년에 120억 달라는 건가??,3
22,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,0
23,그렇지. 그리고 가끔 교수님이 누가 한번 얘기해 보겠나 그러잖아. 그러면 절대로 눈이 마주쳐서는 안 돼.,3
24,아주 훌륭합니다!!,1
25,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
26,무슨 남자가 스킨로션 바르는데 시간이 그렇게 오래 걸려?,2
27,저소득층 아이들을 위한 기부라니 더 감동입니다,0
28,할머니가 용돈 준 거 모았지.,1
29,너무 인권 유린 아니냐 마약 했다고 사형은 심한데….,2
30,콘서트 와이프 손 잡고 가자고 해야겠다.,0
31, 두 분의 사랑이 너무 보기 좋네요~~~^^,0
32, 거듭 감사드립니다.^^,0
33, 거듭 감사드립니다.^^,1
34,재밌었어요,1
35,아주 훌륭합니다!!,0
36,새누리당도 이번에 탄핵에 동참 안 하면 다음이라는 건 없다는 거 기억해야 할 거다!,2
37,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,1
38,드디어!!!! 장하다!!!,0
39,신천지 새끼들 다 갈아 마시는 게 답,2
