,sentence,label
0,마음고생 없으니 이렇게 잘하네요. 화이팅!,1
1,어제 덕혜옹주 잘 봤습니다,0
2,본 게 후회된다.,2
3,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",0
4,이젠 옥시만 들어도 부르르 떪….,2
5,나도 모르게 여기에 가입 했네…….,3
6,그게 그렇게 좋아?,0
7,와 진짜 미친 미친년이네,2
8,그게 그렇게 좋아?,1
9,예전 남자친구들은 헤어지면 꼭 다시 연락이 오더라고요,3
10,"그렇게 되다니, 어떻게 되는 건데요.",3
11, 대단하다 우리나라!!,1
12,류준열 인터뷰 너무 좋다. ㅠㅠ,0
13,이따 보자.,3
14,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
15,류준열 인터뷰 너무 좋다. ㅠㅠ,1
16,진짜 정우성은 아니지 않냐,2
17,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",1
18,차인표 라미란이 그냥 베스트 커플 하나로 끝이라니 ?,2
19,그리고 요즘에 너무 뿌듯해요….,1
20,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
21,마음고생 없으니 이렇게 잘하네요. 화이팅!,0
22,아까부터 말씀도 없으시고. 왜 그러세요?,3
23,미안해요. 기다리게 해서. 그냥 학교 친군데 작년에 호주로 언어 연수 갔었거든요. 거의 일 년 만에 처음 보는 거라….,3
24,그리고 요즘에 너무 뿌듯해요….,0
25,혹시 그 짓?,3
26,박근혜는 하야가 아니라 탄핵이 답 같네요,2
27,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
28, 대단하다 우리나라!!,0
29,욕과 정치질로 더러워진 국내 힙합을 비와이가 정화하는 거 같다.,3
30,요즘 구르니 보는 재미로 산다.,0
31,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
32,보는 내내 어리둥절; 왕따는 안 나가 아니라 관람객이었다.,2
33,큰길까지는 좀 나와 주시지…. 제가 꼭 골목 안까지 가야겠어요?,2
34,요즘 구르니 보는 재미로 산다.,1
35,어제 덕혜옹주 잘 봤습니다,1
36,어째서……인가요?,3
37,그래서 박통 혐의는 온데간데없냐?,2
38,우와 되게 상세한 설명이다 크크크,3
39,원작에 먹칠해버린 걸레 같은 영화…. ㅅㅂ 기대하고 극장서 봤었는데 야ㅐㅣㅁ라ㅓ야ㅓ미ㅏ너이ㅑ러ㅣㅏㅓㅣ,2
