,sentence,label
0,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
1,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,0
2,저는 엘지만을 응원하고 엘지의 선수들을 좋아할 것입니다….,1
3,누나 예뻐요 ㅇㄹㅇ,0
4,이 나라 정부 시스템은 이미 우리가 신뢰할 수 없는 지경에 와있다….,2
5,군대 갔다 와서 더 멋있어진 거 같다,0
6,유통업자들과 다른 사람들의 욕심에 농가들만 죽어나네. 크크크,2
7,정말? 와!!,0
8,목적을 위해 인간 목숨을 경시 여기는 놈은 쓰레기니라 너도 죽어볼 거다,2
9,90% 세일에 20만 원이면 설마 그걸 200만 원에 팔 생각이었니?,3
10,누나 예뻐요 ㅇㄹㅇ,1
11,"이 영화 볼 바에 차라리 30년대 흑백 서부영화, 흑백전쟁영화or책을 보는 게 훨씬 배 낫겠네",2
12,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
13,아…. 운동 가셔서 아직 안 오셨는데요.,3
14,키스신 꺅 넘나 설레는 것,1
15, 뭐 불량은 아닌 것 같은데 ㅅㅂ ㅅㅂ ㅅㅂ ㅅㅂ 존나 기대 했더니만,2
16,벌써 7년이 다 되어가네요!,0
17, 대한민국 술독에 빠졌다!!!,3
18,난리 났네 어쩌냐. 놀랍다,3
19,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
20,군대 갔다 와서 더 멋있어진 거 같다,1
21,사정도 말 못 하면서 숨겨주라고?,2
22,한강 이쁘고 최순실 근혜언니 안이 버리고…….,2
23,광의 님 진짜 착하고 성실하신 것 같아요,1
24,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
25,벌써 7년이 다 되어가네요!,1
26,정말? 와!!,1
27,키스신 꺅 넘나 설레는 것,0
28,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
29,북핵에 지진에 태풍에 나라가 어수선,3
30,일체형은 아무나 만드는 게 아니었구나…….,3
31,왜 안 자고?,3
32,광의 님 진짜 착하고 성실하신 것 같아요,0
33,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
34,"이미, 맛이 갔어요. 뇌 졸증 및 폐 이상으로 중도 하차",2
35, 스스로 부끄러운 줄 알아야지….,2
36,하 코가 웃기죠? 좀 다쳤어요. 아 아….,3
37,최고 댓글에 댓글 노 답들 많네. 크크크,3
38,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
39,이런 날에 부 활동이라니 이건 아니지!~,3
