,sentence,label
0,당신의 의지에 경의를 표합니다.,0
1,이런 데가 있었네?,3
2,sk 통신사 32 요금제 쓰는데 데이터 250mb 무료통화 100분 데이터 하루만 1시간 쓰면 바로 끝장남,2
3,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
4,오늘 진짜 공동 수상받으면 주작이다.,2
5,와 역시 삼성 굿!!!,0
6,당신의 의지에 경의를 표합니다.,1
7,와 역시 삼성 굿!!!,1
8,"6,000억 형님 장훈이 형 멋져요",0
9,나라에서 세금으로 충당해줬다간 눈깔 판다.,2
10,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
11,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
12,몰라. 그냥 귀여운 남자애던데?,3
13,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,0
14,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
15,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
16,언제부터 징계가 휴식이었냐 크크크,3
17,뭐가 그렇게 좋아?,3
18, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
19,그런 짓거리 하는 의원이 ?~~~,3
20,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
21,휴대용 폭탄 하나 선물 받고 600호 뺏기겠내….,2
22,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
23,형수 따먹기 대작전. 지금 보기엔 ? 오글거리는 영화.,2
24, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
25,감사합니다>.,0
26,"6,000억 형님 장훈이 형 멋져요",1
27,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,0
28,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,1
29,키도 젖만 하네 ㅋㅋ,2
30,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,1
31,기억 안 난다며? 어떻게 장담해?,2
32,차인표 라미란이 그냥 베스트 커플 하나로 끝이라니 ?,2
33,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
34,이런 패륜 영화가 웃긴다고? 1점도 아깝다,2
35,악재를 털어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
36,그게 무슨 의미가 있니….,2
37,미국 견제 장난 아니네….,3
38,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
39,감사합니다>.,1
