,sentence,label
0,그런 거 같아요.,3
1,……어떻게 내가 거짓말을 하는 걸 알았어?,3
2,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,0
3,유재석 대단하다,1
4,결국엔 벤츠가 이겼군,3
5,엘지와 계약한 거 축하한다.,0
6, 예전처럼 편하고 좋았습니다^^,0
7,살짝 약은 게 오히려 더 소녀답잖아요?,3
8,화이팅!!!,0
9,"아니 먼 엔딩이 왜 이래 애 하나 날더니만 그 뒤로 급 엔딩이네,,,, 똥 싸다 끊긴 기분이 이건가? 와 존나 재밌게 보다가 개실 만",2
10,우리 국민 아직 죽지 않았네요~! 화이팅!!,1
11,엘지와 계약한 거 축하한다.,1
12, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,1
13,낡은 경유차 ?,2
14,좋은 글 감사합니다~,1
15,어제 정말 충격받았습니다.,3
16,유재석 대단하다,0
17,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,1
18,아무에게도 득이 되지 않는 일은 안 해.,3
19,나는 사람을 겉모습으로 판단하지 않아.,3
20,좋은 글 감사합니다~,0
21,우리 국민 아직 죽지 않았네요~! 화이팅!!,0
22,닭대가리 년이 친정하며 ? 붙으니까 미국 오빠가 확 돌아서네 쯧쯧 외교를 이딴 식으로 하냐,2
23,이어령 씨가 저리 만든 거 아님…??,2
24,"이 나라는 박근혜의, 박근혜에 의한, 박근혜를 위한 나라인가요?",2
25, 최순실이고 빼돌린 재산 국가환수 시켜서 나라 빚 갚자고!!,2
26,웃긴 건 문 열라는 비상 전화는 알아듣고 사람 꼈다는 말은 못 알아듣고 출발,0
27,"이 나라는 경험이나, 스펙이 아니라 소설작가랑 달변가를 뽑고 앉아있는데 인재가 합격할 수 있겠나 ㅋㅋ",2
28,로비가 있었으면 좋겠어. 현관문 열면 집 다 보이지 않게….,3
29,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,1
30,너 때문에 재미없음이었다 잘 가라,2
31, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,0
32, 예전처럼 편하고 좋았습니다^^,1
33,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,0
34,현수막 봐라..... ㄷㄷㄷ,3
35,히로뽕 중독자 주제에 은근슬쩍 넘어 가려고 하네,2
36,웃긴 건 문 열라는 비상 전화는 알아듣고 사람 꼈다는 말은 못 알아듣고 출발,1
37,화이팅!!!,1
38,인류에게 여성 대통령은 절대 안 돼!!,2
39,내가 볼 땐 마셜 원톱 기회 줘야 한다고 생각한다.... 얘 리그앙에서도 톱 나왔을 때 득점력 장난 없었음,3
