,sentence,label
0,관심 감사합니다.,1
1,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,0
2, 감사합니다♡,1
3,물총과 후각 정말 재석 오라버니 대단하시다고 느꼈습니다,3
4,증세 있고 복지는 없는 우리나라 ㅋㅋㅋ,2
5,아주 굿. 우리나라 우습게 아는 폭스바겐.,2
6,야! 너 진짜 어서 뭐 하다 들어왔는지 말 안해!!,3
7,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
8,한화 역대 감독 중 최고의 지원받고도 7위 턱걸이하는데 욕먹는 게 당연하지,2
9,전부 학교에 있어.,2
10,최상의 상대를 찾아 드리려는 직업 정신입니다.,3
11,린드블럼 그동안 고생했어요,0
12,진정 방부제 외모!!! 어쩜 이리 옛날 그대로냐,3
13,벨 페퍼 처트니와 두 골이라 먹물 크루 통을 곁들인 훈제오리,2
14, 감사합니다♡,0
15,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,1
16,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,1
17, 메리 크리스마스!!♡,1
18, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
19, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
20, 메리 크리스마스!!♡,0
21,55만 명 사진 보러왔는데 2명?,2
22,린드블럼 그동안 고생했어요,1
23,기자 놈 반미감정 만들려고 애쓰네! ㅉㅉ,2
24,계속 폭탄 안고 있는 이유는 뭔가.,2
25,주모!! 연중무휴입니까??,1
26,뚱뚱한 여자가 여자냐??,2
27, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
28,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
29,대단해…. 알면서도 안고 가는 것이 쉽지 않을 텐데 좋은 만나세요,3
30,관심 감사합니다.,0
31, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
32,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
33,어느 쪽이든 기각이야. 주문 내용은 고등학생다운 기사니까.,3
34,주모!! 연중무휴입니까??,0
35,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,0
36,전 재산 27만 원? 이라는인간이 다과 준비는 무슨 돈으로 하셨대요??,2
37,"우리, 병원에서 탈출할까?",3
38,음식 마술사 맞죠?,3
39,근데 이게 진심 이쁘냐?,3
