,sentence,label
0,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,1
1, 광복 이후로 주야장천 말해오고 있잖아!!,2
2,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
3,네가 미친 거지,2
4,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,1
5,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
6, 끝까지 안 낳을 거다!!!,2
7,또 미국을...? 영어 한마디도 못 하면서 ...? 진짜 적당하라는걸 모르나….,2
8,꼭 알려주시면 감사하겠어영!!!,1
9,이건 성큼 정도가 아닌 데;;,3
10,유인 나 정도면 저승사자도 반할만하지,0
11,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
12, 쓰레기 개장식들,2
13,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,0
14,혹시 119도 나이 제한 있나요??,3
15,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,0
16,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,1
17,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,0
18,최고의 연기를 보여준 김연아 선수 잘했어요,0
19,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,0
20,류준열 기대됩니다. 오피셜 곧 뜨길 바랄게요,1
21,무슨 흉기길래 혼자서 그 많은 사람을 ㅜㅠ. 무섭다,3
22,제2의 즐라탄이면 얼마나 기회를 많이 논 친다는 거야….,3
23,변호사라는 사람이…. 민주주의도 몰라?!?!?!,3
24,너 여기 웬일이냐? ,2
25,꼭 알려주시면 감사하겠어영!!!,0
26,최고의 연기를 보여준 김연아 선수 잘했어요,1
27,왜 저 집구석이 얽히면 사람이 죽어 나갈까?,2
28,유인 나 정도면 저승사자도 반할만하지,1
29,하아. 괜히봣어. ㅠㅠ 스·토리도…. 이건…. 무슨…. 추천할만한 영화는 아닙니다….,2
30,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,0
31,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,1
32,난 이미 오래기 이후로 삼성 스마트폰을 신뢰해본 적은 단 한 번도 없음.,2
33, 저걸 지금 말이라고 하는 거야?,3
34,이거 나 되게 보고 싶었던 공연인데. 너 안 어울리게 뮤지컬도 봐?,3
35,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,0
36,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,1
37,막장은 드라마에서만 있는 게 아니군….,3
38,치워버려라. 쓰레기동상!,2
39,아~ 걔는 진지하게 뛰고 있거든. 작년 우승자였으니까 완전히 기대받는 중이거든.,3
