,sentence,label
0,앗 박수진인 줄 덜덜,3
1,임창용이 완전 한화용이네.,3
2,하려던 얘기가 뭐야? ,2
3,윤상현 총각인지 알았는데 축하해요,0
4,축하합니다.,1
5,아틀란이 최고인 듯.,0
6,그냥 감동이네요….,0
7,넌 여름이라면 뭐가 떠오르는데?,3
8,축하합니다.,0
9, 이 개 집 박사모들아.,2
10,god 효신. ㅠㅠㅠ,0
11, 금연한 돈으로 기부까지 ^^,1
12,윤상현 총각인지 알았는데 축하해요,1
13,질문.. 해도 됩니까?,3
14,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,1
15, 금연한 돈으로 기부까지 ^^,0
16,참 누가 후원자인지 돈도 많네! 이왕 줄 거면 20씩 줘라….,2
17,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
18,"아니요, 괜찮아요.",3
19,하여간 운동도 빈티 나게 해요. 타! ,3
20,그냥 감동이네요….,1
21,god 효신. ㅠㅠㅠ,1
22,다른 나라 핸드폰은 사도 중국의 것은 안 산다 !!! 불매운동 하실 분은 공감!!!,2
23,김영삼이 살아있었음 전대 갈에게 한마디 했을 텐데,2
24,드라마 본 사람이든 안 본 사람이든 그 누구에게도 추천하고 싶지않은 망한 작품. 편집 개판,2
25,축하드립니다. ㅋㅋ,0
26,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,0
27,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,1
28,하기 싫음 하지 마! ?,2
29,네? 진짜요? 몇 호요?,3
30,아빠 저예요. 작업 중이세요?,3
31,? 괜히 끝까지 봤다. 시간 아까워;;,2
32,미안하실 건 없죠. 취향이란 게 다 사람마다 다른데. 오히려 제 고집만 부린 제가 미안하죠. ,3
33,축하드립니다. ㅋㅋ,1
34,아틀란이 최고인 듯.,1
35,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,0
36,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
37,지금 명동 롯데에서 평점 이벤트 해서 점수가 말도 안 되게 높음이 영화 보면 없던 병 생길 듯,2
38,그렇게들 미국 입국 금지를 찬성하신다면 우리나라에 친일파와 친일파를 지지하는 불순 세력들 모두를 일본으로 추방해야 한다.~,2
39,"아, 자식들, 도대체 누굴 닮아서 이렇게 여자를 모르냐.",3
