,sentence,label
0, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,0
1,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,0
2, ?♡,1
3,청결함이나 위생을 따지려는 게 아니다. 도덕적인 기준을 말하는 거지. 물론 어디까지나 너 자신을 중심으로 한 기준이긴 하지만.,3
4,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
5,결말이 너무 뜬금없다.,2
6,치사하다. 그래서 너만 세배로 돈 불리겠다고?,3
7,혼혈이라 그런지 진짜 예쁘다….,3
8,90% 세일에 20만 원이면 설마 그걸 200만 원에 팔 생각이었니?,3
9,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,1
10, 도려내지 않으면 결국 다 죽는 것이다!,2
11,권력이란 게 이런 건가 역사책에나 나오는 거로 알았는데,3
12,그냥 너무 이뻐 할 말을 잃었네! 존예,3
13,캐시 템 유효기간이 좀 길어졌네,0
14,검사님 저랑 비슷하게 생기 셨습니다,3
15,캐시 템 유효기간이 좀 길어졌네,1
16,아래 평점에 속았다….,2
17,세계화 자체가 실패한 정책이지 결국 소수 유대인들만 부를 독식하고 있지,2
18,우와~~ 냉장고도 폭발했구나,3
19,사랑해요. 박효신 님…….,0
20, 내일과 또 제가 가는 내일모레 팬 미팅도 멤버들과 캐럿 들과 함께 즐거운 추억 많이 만들어요~~,1
21, ?♡,0
22," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",1
23,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,1
24,난. 로마공주가종닷~~,0
25,영국은 아서왕이 되살아나서 정의에 눈을 뜬 거고 이제 되살아난 아서왕이 호수의 부인한테 엑스칼리버 다시 돌려받아서 인류를 위협하는 사악한 마녀 메르켈을 엑스칼리버로 결딴내는 일만 남았다.,2
26,뭘 쳐다보노 이 시키,2
27,우물이 있는 시대와 너무 멀어져서 인가 아님 작위적인 공포 영화만 밝혀 와서 그런가 공포연출보다 스토리만 치중한 거 같다,2
28,무상기증을 당연시하지 마라,2
29,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,0
30,이 영화의 평점이 이렇게 높다면 한국 영화 미래 없고 정우성도 답이 없는.,2
31,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
32,난. 로마공주가종닷~~,1
33, 난 무도만의 콩트 되게 좋아요,0
34, 난 무도만의 콩트 되게 좋아요,1
35,미치겠네! 진짜……. 왜대통령했는거야 도대체……. 니가 무슨 일본 왕족이야 뭐야 얼굴마담이야? 하……. 가슴이 턱턱 막힌다.,3
36,사랑해요. 박효신 님…….,1
37,근데 진짜 내려오면 누가해요,3
38," 무한도전, 상플등에서 재치 있는 말솜씨나 솔직한 면이 너무 보기 좋아요.",0
39,그렇게 쓰기 싫으면 보러 가지 말던가 불평불만은,2
