,sentence,label
0,새로운 제국주의 시작인가?,2
1,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,1
2,에이….,3
3,"응. 너, 저거 보고 있었어?",0
4,올해 한국시리즈는 최순실이한테 묻혀서 조용히 끝났네….,2
5,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,0
6,북한이 저랬어야 하는 건데….,2
7, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,0
8,헐. ㅋㅋㅋㅋ 대머리였어?,3
9,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,1
10,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
11,아무튼 타이밍이 좋아서 살았네요.,3
12,최여진의 저주인가??,3
13, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
14,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
15,가속은 그렇다 쳐도 감속하고 착륙은 어떻게 하려는지,3
16,홍콩반점 아주 좋아요….,0
17,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
18,저…. 손님…. 손님….,3
19,"응. 너, 저거 보고 있었어?",1
20,이 건은 또 어느 재단이냐.,3
21,"노예, 거지창조과학부",2
22,홍콩반점 아주 좋아요….,1
23, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
24,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,0
25, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,1
26,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
27,"보쇼, 아주머니. 나도 여자 보는 눈 있거든?",2
28, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
29,이건 또 뭔 이요;;;,2
30,반대표 56표 누구?,3
31, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
32, 감사해요~~,0
33, 여자도 돌았네! 60이면 남자 80 이여.,3
34,놈 놈이 훨씬 재밌다 -_-,2
35,솔직히 일 점도 아깝다 진짜이게 왜 코믹인지도모르겠고1편부터다봤는데정말재미없다더빙도진짜못하고,2
36, 감사해요~~,1
37,어….,3
38,돈 주기도 아깝고 1점도 아까운 영화인 듯.. 점점 보면서 무섭겠지 하고 본 내가 잘못... 돈도 날리고 시간도 날림.. 내용 결말도 모르겠음,2
39,솔직히 1점 주기도 아깝다 영화 보면서 돈 아깝다는 생각이 들었던 건 이 영화가 처음,2
