,sentence,label
0,95년도에 일본과 친선경기 때 처음 유지현 선수를 보고 펜이 되었습니다.,1
1,정말 인간이 제일 무섭다.,3
2,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,0
3,안돼. 500원이 우리한테 얼마나 큰 돈인데. 이것도 운 좋아서 뽑은 거지 괜히 또 했다가 돈만 날려. 가 그만.,2
4,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,1
5,도대체 리스트 갔다가 구속하는 나라가 더구나 다퉈볼 여지가 있고 도주의 우려도 없는데 구속? ㅋㅋㅋㅋ,3
6,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
7,훈훈합니다^^.굿,0
8,완전 재미없어 왜 만들었냐 진짜….,2
9,이종석 인형 같아 너무 잘생김,0
10,국토가 그리 넓지 않아 보이는데 26개 주나 되네~,3
11,이슬람은 당해도 싸다,2
12,야스쿠니 신사에서 단체숙박하고 돌아올 땐 불 질러라,2
13,내 재산보다 작네….,3
14,훈훈합니다^^.굿,1
15,욱하는 성격인가 보네 흐흐흐 저질러놓고 후회하는,0
16, 너무너무 고맙고 사랑하고 응원해요?,1
17,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
18,오늘 정말 한눈에 반할 정도로 이뻤어요~~,0
19,여긴 어떻게 알고 온 거야?,3
20,이거면 되겠다. ,3
21,이종석 인형 같아 너무 잘생김,1
22,95년도에 일본과 친선경기 때 처음 유지현 선수를 보고 펜이 되었습니다.,0
23,껍데기랑 배터리만 교체해서 신제품처럼 팔겠지. ㅋㅋㅋㅋ,2
24,사과하면 사람이 아니지,2
25,과연 대한민국 장교답다!!! 뛰어난 미모!!! 투철한 국가관과 애국심!!! 자랑스럽다! ! !,2
26,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
27,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,0
28,? 왔다 갔다 뉴스 어쩌고 하고 밖에 나가서 짼 줄 알고 잡으러 갔다가 또 아니고 ㅋㅋ,1
29,"역시 박근혜 같은 발상……. 일자리 창출, 창조경제네 ㅋㅋ",2
30,진짜 소다 소 크크크,3
31,오늘 정말 한눈에 반할 정도로 이뻤어요~~,1
32, 너무너무 고맙고 사랑하고 응원해요?,0
33,욱하는 성격인가 보네 흐흐흐 저질러놓고 후회하는,1
34,근데 나 남잔 데 이런 손님이 있어?,3
35,왜 그러는데?,3
36,펄스라고 하니 어떤 남자배우 떠오르네,3
37,욕은 찰지게 아주 완벽히 잘함 욕만 잘함 나머진 미국식 문화와 패러디로 뭔 소리 하는 지 몰겠음 10점 주는 사람은 미국 살거나 살지도 않으면서 아메리칸 드림 이란 허황한 허세를 품고 살아가는 속물 한국 여자 놈. 사만다는 예뻤다 끝,2
38,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
39,저 복에 겨워 터진 것! 난 셋 중에 아무라도 좋은데!,2
