,sentence,label
0, 너희가 사람이냐,3
1,오랜만에 듣는 아름다운 소식이군요,0
2,형국이 김영란법 때문에 많이 힘들었구나,2
3,아니요?,3
4,우와.. 역시 교황 성하 ㄷㄷㄷ….,0
5,여자가 왜 술을 사!,3
6,오랜만에 듣는 아름다운 소식이군요,1
7,왜 김헌곤은 없지?,3
8,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
9,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
10,흥해라 손세이셔널~~,0
11,흥해라 손세이셔널~~,1
12,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
13,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,0
14,그래도 시장으로 흘러 들어갔으면 가치 있다고 생각한 거 아님?? ㅋㅋ,3
15,재밌었어요,1
16,못 믿을 이 정권에서 행해진 모든 것이 무효다…!,2
17, 역사학자들 연구원들도 이건 아니라잖아요!!,2
18,뭐가 웃겨요?,2
19,어 진짜 궁금해~,3
20,뭘 봐 보기는!,2
21,축하합니다. 자랑스럽네요.,0
22,아…. 외로워서. 큰맘 먹고. 새 출발 하려고 했는데. 이게 웬 난리야. 요즘 쇼핑몰도 잘 안되고... 재정적으로 너무 힘든데.,3
23,그 사람은 정말 잘 지내고 좋게 지내는 것 같은데 왜 저만 이렇게 힘들어해야 되는지 모르겠어요….,2
24,해준 경기력인 거 같아요….,0
25, 증거 내놔라 숨기지 말고!,2
26,재밌었어요,0
27,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
28,지루하고 스케일 꽝! 도대체 뭐 하자는 건지…. ㅡㅡ,2
29,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,1
30,댓글 왜 이래,3
31,  글구 카페 쥔장님 감사요.!,1
32,갑자기 사귀자네요.,3
33,뽕 처맞고 주무셨나???,2
34,헛……. 일본사람들인줄…….,3
35,우와.. 역시 교황 성하 ㄷㄷㄷ….,1
36,해준 경기력인 거 같아요….,1
37,부도덕한데 무능까지 겹친 최악의 중의 최악 아직도 자기가 대통령인 줄 착각하니…. ㅉㅉ 신년부터 화병 또 도지네….,2
38,축하합니다. 자랑스럽네요.,1
39,  글구 카페 쥔장님 감사요.!,0
