,sentence,label
0,와 코리안시리즈 제패의 기운이 엘지를 향해있다,0
1,와 13번이나 대상을 카!,3
2,좌파 친북 엉덩이 딱 좋다!,1
3,"네, 좀 바빠요. 토요일마다 빵 만드는 걸 배우고 있어서요.",3
4,우리 애인 감동의 눈물….,1
5,이제 힐러리도 스캔들 만들 준비하면 되겠네,2
6,"야, 갑자기 너랑 나랑 이런 얘기하고 있는 게 참 웃기다, 야.",2
7,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
8,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
9,성공 커플 ㅠㅠㅠ,1
10,우리 애인 감동의 눈물….,0
11,백만 촛불의 열기로 올겨울은 따듯할 것 같다,1
12,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,0
13, 이런 것 개인 생활을 너무 까발리는 거 아냐?,3
14,와 코리안시리즈 제패의 기운이 엘지를 향해있다,1
15,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,1
16,김정일 멱따러 간 다한 사람 그 기분 이해된다….,2
17,"진심으로 고맙고, 사랑해요.",1
18,김 성그는 잘라야 하는데~~~,2
19,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
20,이런 상태 오기 전 물러나야 하는 게 정상 아닌가??,2
21,"1, 2편에 비해 개 재미없다 돈 아까워죽겠네",2
22,좌파 친북 엉덩이 딱 좋다!,0
23,또 감사하답니다,1
24,성공 커플 ㅠㅠㅠ,0
25,어차피 우리 딸 위해 들어 놓은 거잖아….,3
26,부끄럽다 자국을 부끄러워하는 한국 하위 놈들이 나라 이미지 다 망치네,2
27,아직도 런닝맨 했었네.,3
28,백만 촛불의 열기로 올겨울은 따듯할 것 같다,0
29,와……. 대박…….,3
30,"이명박 검찰인 거야, 야당 검찰인 거야?",3
31,또 감사하답니다,0
32,대체 어디서 몰입 해야 하고 공감해야 하는지 모르겠고. 격렬한 전투의 신이 나오는 것도 아니고.. 킬링타임용도 아니고..;; 이 영화 찍어놓고 투자한 만큼 회수는 했을 까요;; 뭐가 명작이고 감동적인지 원;;; 저는 영점 ?;,2
33,그냥 핑계 대는 걸로밖에 안 보였다,2
34,"진심으로 고맙고, 사랑해요.",0
35,일반인치고는 잘생긴 얼굴,1
36,그 오빠요? 관심 없어서 몰라요.,3
37,난 건축하고 넌 피아노 치고 있겠지.,2
38,일반인치고는 잘생긴 얼굴,0
39,? 팔뚝 엄청나네…….,3
