,sentence,label
0,아~~~,3
1,얼굴 훅 갔네 ㅈ,3
2,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,1
3,두테르테 형 진짜 대단하다!!,0
4, 말이 안 돼 전문의들한테 진단을 좀 받아봐야 하는 거 아닌가?,3
5,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
6,여보세요. 제가 다음 학기에 복학하는데요. 학자금 대출을 받고 싶어서요. 어떻게 신청해야 하나요?,2
7,경영학 전공이라는 데서 걸러야지. 자기 분야 아니면 함부로 말하지 마라.,2
8,이게……. 기사가 되다니……. 음…….,3
9, 또 토네이도 만들려면 어떻게 해야 해요?? ㅠ,3
10,오빠 아까 해피투게더 잘 봤어요. 크크,0
11,어~ 그게요……선생님,1
12,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,1
13,할 일 있어?,2
14,한 장면 한 장면이 예술이다.,1
15,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
16,얼른 먹어~,3
17,여긴 상상의 사이튼데 크크크,1
18,애플 사악한 머리 쓰네 또... 으….,2
19,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,0
20,오빠 아까 해피투게더 잘 봤어요. 크크,1
21,한 장면 한 장면이 예술이다.,0
22,여긴 상상의 사이튼데 크크크,0
23,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
24,두테르테 형 진짜 대단하다!!,1
25,웃는 모습 보기 좋다 류현진 파이팅!!!,0
26,닭 조경제의 일환이지 뭐.,2
27,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,0
28,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
29,ㅋㅋ B형인가!,3
30, 진짜 보수라면 위안 안보 문제와 한일군사협정 등 반대 시위부터 해야지 않는가?,2
31, 여수라고?,3
32,어~ 그게요……선생님,0
33,벌써 이런 시간이구나…….,3
34,안 먹지?,2
35,보는 내내 그냥 좋았다. 하지만 결말은 무엇을 말하고 싶었던 건지 모르겠다. 감독판이 따로 있는 건지…. 과거는 어떻게 하고 갑자기 현실에서 결실을 보아버린 건지…. 보는내내 잔잔한 미소를 머금게 해서 그런지 결말을 이해 못 하는 나로선 더욱 반감이 가는 영화다.,2
36,왜 그래? 나는 정말 나가기 싫다니까?,2
37,태블릿이 어려운 것도 아니고 숟가락 올려놓듯 손가락만 살짝 움직이면 되는 걸 뭘 사용을 한 줄이네 모르네! 그러고 있어 3살짜리도 해 ~,2
38,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
39,웃는 모습 보기 좋다 류현진 파이팅!!!,1
