,sentence,label
0,너무 잘 어울려요..^^~~ 축하합니다,0
1,미세먼지 없는???,3
2,학생회장.,1
3,어어~ 잠깐만요. 이거 갖고 가요. ,3
4,있어. 콜라 좋아하니?,0
5,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
6,문재인이 저런 일도 했었어?,3
7,생각할수록 최악이다.,2
8,첼시 토트넘 아스널만 신났네….,0
9,고마워서고 했어요,0
10,고마워서고 했어요,1
11,고래 다이아몬드 수저 전용 쯧쯧쯧,1
12,남자 반바지 입고 가면 안 되나요?,3
13,별 한 개도 아까운 쓰레기 영화... 짜증 나,2
14,아니 애는 저 혼자 낳았습니까?,2
15,너무 잘 어울려요..^^~~ 축하합니다,1
16,학생회장.,0
17,정말 최악의 영화 댓글 남긴 사람들 알바생 같음….,2
18,역시…. 역시 코미디군…. 최악,2
19,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
20,언론에서 날씨를 우습게 보는 거 같다,2
21,9월의 선수상 정말 축하합니다. 손흥민 ㅋ,1
22,첼시 토트넘 아스널만 신났네….,1
23,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
24,뭐지 이 악평조차도 별로 없는 펄 영화는….,2
25,고래 다이아몬드 수저 전용 쯧쯧쯧,0
26, 볼라벤 온줄,3
27,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,1
28,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
29,"에이, 난 또.",3
30,그동안 돈 버는 거 환수조치 해라,2
31,9월의 선수상 정말 축하합니다. 손흥민 ㅋ,0
32,무슨 협상?,3
33,네. 3달 동안 떨어져서 골이 깊어진 거예요. 언니가 한국에 들어온다니까. 얼굴 보고 얘기하면 풀릴 거에요.,3
34,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
35,11초면‘참 잘했어요’야.,2
36,있어. 콜라 좋아하니?,1
37,이건 안 봐도 되겠음,2
38,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,0
39,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
