,sentence,label
0,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
1,탄핵심판대는?,3
2,쇼트대회 시즌 랭킹 1위 기록…!!,0
3,왜 요가 어딨어요? 그냥 드시고 하시라고요….,1
4,"옛날"" 대한 독립 만세"" 늘 부른 것만으로도 사람을 처형한 종족인데 무슨 짓을 못하겠나",2
5,근데 이거 오피셜 되면 진짜 엘지 구단이 미친 거 아닌가….,3
6,희망을 주셔서 감사합니다,0
7,리뷰에 낚였네... 이 영화 뭐지? 볼만한가? 라고 검색하신 분들 리뷰에 낚이지 마세요~ b급도 안되는 쓰레기 영화입니다. 진짜 시간이 남아도 시간 아깝습니다.,2
8,왜 요가 어딨어요? 그냥 드시고 하시라고요….,0
9,진짜 한 번만 더 이런 영화 상영하면 용서하지 않는다 지금 영화 보면서 카톡하고 있음 거참 진짜,2
10,겨우 그것으로 난리 치네,3
11,"억지로 다 봄. 당시에는 어땠을지 모르겠으나, 지금 보기엔 연기도 별로, 스토리도 별로",2
12,다시는 오고 싶지 않은 나라…. 한국,2
13,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
14,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
15,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
16,기다려? 쳐 맞고 싶냐. ㅡㅡ,2
17,쇼트대회 시즌 랭킹 1위 기록…!!,1
18,영혼이 없는 여자의 환상을 우리는 들어야 하나요.,2
19,나 따라가면 안돼?,3
20,팁형은 진짜메이저도씹어먹는구아,0
21,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,0
22,와 대단하시다. 덜덜!!!,3
23,희망을 주셔서 감사합니다,1
24,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
25,어서 오세요. 한 분이신가요?,3
26,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,0
27,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,1
28, 시리아 생각보다 약한 팀이 아니었다는 건 시리아가 중국 원정에서 보여줬고.,3
29,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,0
30,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,1
31,박해진은 악플러 고소보다 그동안 문제시됐던 문제에 대해 분명히 할 필요가 있다,2
32,짠~ 서방 주려고 초콜릿 만들었다? ,0
33,그것도 참 신기해,3
34,고생 많으셨습니다. 그대의 삶에 박수를 보냅니다.,1
35,짠~ 서방 주려고 초콜릿 만들었다? ,1
36,일본도 장단점이 있거늘!!,2
37,근데 단종시킨다니깐 갑자기 폭발사고가 안 일어날까요??,3
38,정신적 이상이 있다는 쇼? 얘라이 더러운 ㄴ아,2
39,팁형은 진짜메이저도씹어먹는구아,1
