,sentence,label
0,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,1
1,오래된 뉴스 좀 올리지 마라 짜증 난다,2
2,입맛대로 골라서 하네 ?,2
3,역시는 역신가,3
4,대가리 크기보소…….,3
5,상당수가 할머니라는데 대단 하긴 한 거다 박보검,1
6,궁금해? 그게 궁금하긴 했니?,2
7,설거지 다 끝났는데 뭐 다른 거 시키실 거 있으세요?,3
8,손실 숭배하는 빨갱이들,2
9, 김연아 선수…. 대단합니다….,1
10,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,0
11,언니…… 굳이 데리러 와야 할 일은 없을 거로 생각하는데……,1
12,가도 난리 안 가도 난리네……. 뭔…….,3
13,오승환은 메이저리그 씹어먹는 ING,0
14, 적극적인 대통령 권한대행을 시키기 위해 밑밥깨나?,3
15," 그 밥에 그 나물들이 있으니, 최순실이 여태 징계 운운할 수 있는 거니 그 맥부터 잘라내야 함",2
16,짱깨 휴대전화기는 안 산다!!!,2
17,이찬 오빠 생일 축하해요♡,0
18,3주간 너무 재밌었어요. 1박2일 만세,0
19,아 진짜 사람 아프게 하는 쓰레기들 다 뒤졌으면 좋겠다.,2
20, 쯔엉 화이팅!,0
21,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
22,오승환은 메이저리그 씹어먹는 ING,1
23, 생각보다 가축 사룟값이 장난 아닌 거든요.,3
24,이찬 오빠 생일 축하해요♡,1
25,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
26,"네, 네, 어머니-",3
27,"…말했잖아, 딱 한 번 즐기겠다고. 이제 됐어.",3
28,송유근 사형선고나 다름없네. 헐~!,3
29,3주간 너무 재밌었어요. 1박2일 만세,1
30,그냥 통화하지 말자 왜놈들아,2
31,죄송해요. 방지턱 있는 줄 몰랐네.,2
32,못 참고 연락했었는데 시큰둥했어요,3
33, 김연아 선수…. 대단합니다….,0
34,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
35,상당수가 할머니라는데 대단 하긴 한 거다 박보검,0
36,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
37,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
38, 쯔엉 화이팅!,1
39,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,0
