,sentence,label
0,근데 제가 다니는 동안 퇴사자만 25명이나 돼요.,3
1,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,1
2," 그거 못 고치면 박근혜, 김대중한테 뒤통수 처맞은 것처럼 또 당해.",2
3,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
4,백 선생님 응원합니다….,1
5,백 선생님 응원합니다….,0
6,언니는 백야행태도 정말 아름다웠다고 생각함,1
7,수영장 있는 학교 다니고 싶댔잖아!,0
8,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
9,언니는 백야행태도 정말 아름다웠다고 생각함,0
10,"지금 밖이에요, 혹시 우리 어머니 회사로 간 거 아닌가 해서. ",3
11,네..? 4시간이면 울산에서 원주 가는데요…. 5시간이면 서울가요….,3
12,빨래하는 진짜 잘 마르네,3
13,특검 힘내세요~~,1
14,저지른 일보다 대머리인 게 밝혀져서 저지른 일들은 묻힐듯한데……. ㅋ,2
15,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,1
16,그럼이지 테트리스도 집에서 할 수 있나요?,3
17,"누누이 말하지만, 사생은 팬이 아니면 그냥 스토킹 범죄자일 뿐",2
18,아… 그거? 너 그냥 가서 누워있으면 돼… 다 마취해주고 ,2
19,10점이 24%네? 진짜 너희는 이게 재밌어서 10점을준거냐???,2
20,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
21,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
22,보아 연기 진짜 잘한다고요. ㅠㅠ,1
23,수영장 있는 학교 다니고 싶댔잖아!,1
24,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
25,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
26,대박~~~꼭꼭 본방송만 시청!!!,1
27,특검 힘내세요~~,0
28,저 연을 죽일 순 없을까?,2
29,됐어.,2
30,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,0
31,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,0
32,근데 옷가게도 일종의 영업?,3
33,촌 동네 조폭 삼류영화. 가끔 툭툭 들이미는 유머도 영 생뚱맞고 촌스럽기까지 하다.,2
34,박근혜 끌어내리고 제일 먼저 해야 할 일이 어버이연합이니 엄마부대니 누가 돈 대주는지 뻔히 보이는 이들 단체들 압수수색부터 해야 한다,2
35,대박~~~꼭꼭 본방송만 시청!!!,0
36,"전부터 우리 일 따내려고 얼마나 발버둥 쳤어. 그런데, 그땐 꿈쩍도 하지 않더니 인제 와서 일을 준 저의가 뭐겠어.  그것도 연봉책정이기에 맞춰서. 어휴, 여자들 하는 일이 다 그렇지 뭐.",2
37,보아 연기 진짜 잘한다고요. ㅠㅠ,0
38,2분 머리 손질 안 했음,3
39,네? 아뇨 뭐….,3
