,sentence,label
0, 유튜브에서 154만 뷰를 기록하고 있습니다.,3
1,"약도 잘 먹고, 말도 잘 듣고, 참 착하다.",0
2, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,1
3,"그래... 그럼, 이 상황에서 휘파람이나 불어대는 거, 그거야 만루 경거망동 아냐?! 탐험 가구 나발이고 사람부터 돼야 될꺼 아냐!!!",2
4,진짜로? 고마워.,1
5,미남 가수 황치열 가창력 짱 섹시 ㅋ,1
6,일반인치고는 잘생긴 얼굴,0
7,미남 가수 황치열 가창력 짱 섹시 ㅋ,0
8, 진짜 대단~~!!,3
9,진짜로? 고마워.,0
10,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,1
11, 애청자 입장에서,3
12,그럼 그 친구 옆에 가 있으면 되잖아요.,2
13,"윤석열이고…. 좃이고, 김대중 잔당은 곧 죽는다.!!!…….....개대중의 핵폭탄 비리와 정몽헌의 억울한 죽음이 널리 알려졌다......",2
14,잘한다.~~♡♡♡,0
15,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,1
16,일반인치고는 잘생긴 얼굴,1
17,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,0
18,소녀상을 왜 설치하냐.. 소녀 상설치 반대,2
19, 너희가 뭐라고 해도 내가 맞는다고??,3
20,놈들이라뇨? 어머! 그럼 일루 오면 어떡해요?,2
21,이런 애들도 기자랍시고 월급 받겠지??,2
22, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,0
23,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,1
24,그런데 결혼정보회사에 회원 가입을 했다? 일본 쪽에 연락은?,3
25,미칠락 말락…?,2
26,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,0
27,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,1
28,행사 기간이라 사은품 드리는데 하나 고르시겠어요?,3
29,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,0
30,"약도 잘 먹고, 말도 잘 듣고, 참 착하다.",1
31,이 게임 현금으로 사면 최소별 x 인증 아니냐? ㅋㅋ,3
32,네! 꼭 갈게요. 노래 부르시는 모습 정말 너무너무 좋아요. 제가 100인분 팬 할 테니까 절대 그만두면 안돼요!,3
33,오해라고…?,3
34,미친 국민은 몽둥이가 답입니다,2
35,사연 들어보니까. 완전히 인간 극장이더라고요. ,3
36,날씨도 좋은데 걸으면서 마셔요. 저 배가 너무 고파서요.,2
37,그러니 조센징 소릴 듣지….,2
38,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,0
39,잘한다.~~♡♡♡,1
