,sentence,label
0,롯데리아 햄버거 먹다가 뼈가 나왔는데 대처를 어떻게 해야 하죠??,3
1, 세금 많이 걷어야 또 해외나가겠죠!,2
2,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
3,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,1
4,발로 만들어도 이 영화보다 낫겠다. 아~. 이건 뭐 재미도 없고 스토리도 없고…. 참 오랜만에 보는 답 없는 영화임. 보면 절대 후회함….,2
5,사장님. 저. 여기 그만두면. 진짜 인생 끝이에요. 저 좀 살려주세요.,3
6,진짜 1점도 아깝다 뭐 이런 개에 접한 영화가 다인 노동 주고 보긴 아깝고 케이블에서 공짜로 한다면 그냥 시간때우기영화 피곤한데 잠 안 오면 이 영화 강력추천.!,2
7,방동민 선수 화이팅!,0
8,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
9,물 넣고 볶는 것도 배우고 감사합니다,1
10,저 대신 가주셔서 감사합니다!!!,1
11,종국아 이번엔 진짜로 현역 가자,2
12,왜 무시하고 그래? 웃기게끔.,0
13,학교에서 보여줬다가 맞아 죽을 뻔 했다,2
14,다음 사이트는 벌써 복귀하냐는 댓글이 많은데 네이버는 죄다 찬성 쪽이네 ㅋㅋㅋ,3
15,여러분 너무 감사해요 임신이래요!!!,0
16,여러분 너무 감사해요 임신이래요!!!,1
17,왜 무시하고 그래? 웃기게끔.,1
18,"훔치다뇨? 원래 자전거는 공유하는 거예요. 그러니까 이 자전거 이제 형 거예요, 그러면 잘 타세요. ",3
19,당황하니 전라도 사투리 크크크,0
20,저 대신 가주셔서 감사합니다!!!,0
21,3월에 시작한 몬스터 아직도 하고 있네! ㄷㄷㄷ,3
22,물 넣고 볶는 것도 배우고 감사합니다,0
23,당황하니 전라도 사투리 크크크,1
24, 올해 영국에서 아이폰 폭발로 사람까지 죽었습니다,3
25,방동민 선수 화이팅!,1
26,어쩔 수 없이 봤는데 최악의 영화였습니다. 30분은 멍하니…. 나머지 1시간은 방광 억제하며 힘들게 봤습니다. 0점은 안 되어서 1점….,2
27,아빠! 이거. 아빠가 드세요. 요즘 힘들어 보이시는데….,3
28,댓글만 봐도 상스러운 국민성이 보인다.,2
29,용병 승수 빼버리면 두산보다 위다!!. 용병 타자까지 더 하면 두산보다 +10은 했을 거다..,2
30,역시 방어력은 노트7!,0
31,촛불집회 서울 50만 명 돌파….,3
32,하여간 운동도 빈티 나게 해요. 타! ,3
33,말이 필요 없는 두 배우….,1
34,말이 필요 없는 두 배우….,0
35,역시 방어력은 노트7!,1
36, 그동안 양학만 하면서 꿀 빨다가 중국에도 쩔쩔매는 수준,2
37,영화 조난자들 군인 할인 이벤트 하네요!,3
38,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,0
39,"스텝 업 시리즈 중, 제일 지루했던 영화. 애초에 스토리는 생각지도 않았지만, 시각적이든 무대 퍼포먼스든 알토란 같은 재미든 뭐하나 보여주지 못하고 끝남. 그냥 라스베이거스 홍보 영화",2
