,sentence,label
0,대가리에 든 게 없으니 하는 짓거리가 되돌이표만 계속 찍는 짓거리만 하는구나….,2
1,어머님과 연아 님의 열정,1
2,12월 9일 닭 잡는 날 ~유휴,0
3,똥고집 하나는 인정!!!,1
4,최고 댓글에 댓글 노 답들 많네. 크크크,3
5,12월 9일 닭 잡는 날 ~유휴,1
6,재미 붙였냐? 주스야….,2
7,이 사람 참 진국일세!!!,1
8,저렇게 뻔뻔한 게 지금까지 저 자리에 앉아있는 게 너무 화가 난다!!,2
9,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
10,결국 현실에선 알라가.. 예수에게 무릎을 꿇는 건가….,3
11, 승과군 오늘 공개 카페 왔다 갔죠~,1
12, 승과군 오늘 공개 카페 왔다 갔죠~,0
13,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
14,사모님께 영수증 드리면 알 거예요. 안녕히 계세요~,3
15,똥고집 하나는 인정!!!,0
16,간첩 색휘들 애쓴다. 밥은 먹고 다니냐?,2
17,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
18,어머님과 연아 님의 열정,0
19,아니 부활을 왜 시키는데,3
20,하야 이르게도 알았네,2
21," 너무 빨라서 득인지, 독인지 헷갈릴 정도;….",3
22,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,1
23,그건 언제라도 먹을 수 있어.,0
24,외압에 흔들리지 않는 강력한 지도자,1
25,"그런데요, 여기서 이상한 짓거리 하는 커플들이 그렇게 많다면서요? 정말 낯짝들도 두꺼워, 이런 공공장소에서… 차에서 그런 짓 하다 순찰 도는 경찰한테 들키고 막 그러기도 한다면서요? ",3
26, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,1
27,오늘은 얻어먹어야지.,3
28, 우리나라 인식에선 여자가 9살?,3
29,외압에 흔들리지 않는 강력한 지도자,0
30,그건 언제라도 먹을 수 있어.,1
31,한국은 더럽다.,2
32, 뭔가 잘못되고 있다고 생각합니다.,3
33,이 사람 참 진국일세!!!,0
34, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,0
35,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
36,대통령을 잘 못 뽑아놨더니 이 나라가 망해가는 거 같네요….,2
37,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,0
38,역시 서장훈!!! 멋짐!!!,3
39,진짜 시간 아깝다 이 영화를 본 내가 원망스럽다 돈도 안 주고 브이오디 무료라 봤는데 진짜 하,2
