,sentence,label
0,이 친일파언론은 자기들끼리 앵커와 기자가 서로 답을 맞춰가며 ?!!,2
1,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,0
2,이래서 세뇌가 무서운 거다,2
3,더 열심히 응원할께여….,1
4,비가 촉촉이 와서 좋네요,0
5,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
6,"정말 고맙습니다, 기자님 화이팅,",0
7,일본인이 아닌 한국인으로 태어난 게 천추의 한입니다,2
8," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
9,그러고 있으니까 진짜 우리 학교 학생 같네.,2
10,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
11,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,1
12,언니. 제 돈 좀….,3
13,정승환 안테나로 갔었구나.,3
14,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
15,SBS 이러려고 방송했나?,3
16,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
17,"네, 요샌 그게 유행이에요.",0
18, 미세먼지 이야기 안 하니??,2
19,"오빠, 무조건 오늘 밤 기차 타고 서울 올라가세요. 내일 전국으로 계엄 확대되면 광주를 뜰 수 없을지 몰라요.",3
20,"네, 요샌 그게 유행이에요.",1
21,탄핵 부결된다면 새누리당 비주류 너희 정치 인생 끝나는 줄 알면 된다.,2
22,바깥 날씨 어때요?,3
23,댓글은 듣지도 보지도 못한 잡놈이라 놓고 어마어마한 댓글 수. ㅋ. 이미 톱스타 됐다는 건 너희가 증명해주고 있는데 뭐 ㅋ 주식도 안 산 나대지 말고 짜져있어,2
24,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
25, 영화관에서 자주 볼 수 있게 되어서 기쁘네요.,1
26,쓰레기 기자에 부풀린 마녀사냥의 피해자…. 경찰조사결과 빨리 나와라,2
27,교육부 진즉 썩은 인간들만 모였구나,2
28,정말요! 야 신난다- ,3
29,비가 촉촉이 와서 좋네요,1
30, 영화관에서 자주 볼 수 있게 되어서 기쁘네요.,0
31,더 열심히 응원할께여….,0
32,"정말 고맙습니다, 기자님 화이팅,",1
33,다음 주 금요일까지입니다. 그런데 토요일 오전 수업은 인기가 많으니까 빨리 신청하셔야 합니다.,3
34,뭐야... 똑순이였네….,3
35,완전 돌아이 여자인 네.,2
36," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
37,크크크 애플 매출은 무슨 지붕을 뚫고 우주까지 뚫어야 하냐,3
38,진짜 안 그랬어요?,3
39,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
