,sentence,label
0,아니라니까,3
1,피디보고 나한테 전화 좀 해달라 그래. 촬영이 언제 끝나지?,3
2,우리나라 최초의 우주인은 미국인이 되었답니다^^,2
3,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
4, 성원에 감사합니다.,0
5,이거 그 기자 고소 못 하나? ㅡㅡ,2
6,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
7,이제 2승 남았습니다.,0
8,뭐야... 똑순이였네….,3
9,최장 몸집이 거의 박병호만 해짐 덜덜,3
10,류준열 정말 연기 좋으시더라고요,0
11,안 쓰는 사람이 없네........ 저 먼지가 곧……. ㅜ,2
12,류준열 정말 연기 좋으시더라고요,1
13,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
14,하기야... 근본이 나쁜 사람은 아니지... 근본이 없지.,3
15,아~~~,3
16,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
17,그럼 난 숙소로 돌아갈게.,3
18,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
19,해명 한번 잘하고 있다,2
20,저런 쓰레기 새끼는 거절로 이빨을 다 뽑아버려야 정신을 차리지,2
21,이제 2승 남았습니다.,1
22,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
23,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,1
24,평점 1점도 주고 싶지 않다. 이런 씨 부리 드라마가 나오니 세상이 거꾸로 돌아간다는 말이 나오는 거다. 최선정(김보경) 연기나 좀 배워서 출현시키시오. OO도 떡실신한 드라마지…. 암!!!,2
25,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
26,차라리 한솥에서 돈 치마 요를 사 먹여도 저것보다 싸고 맛있다,0
27, 성원에 감사합니다.,1
28,저는 연아 선수가 참 좋습니다.,0
29,"박근혜 등신아, 언제까지 국민들 나오게 할 건가?",2
30,저는 연아 선수가 참 좋습니다.,1
31,우선 축구부 주장이 아니라는 점이 마이너스 10점.,0
32,으음…,2
33,골든타임 놓치는 게 이 나라 내력이냐?,2
34,내가 잡았는데 왜 딴 놈 줘요?,3
35,그게 사실인가요?,3
36,우선 축구부 주장이 아니라는 점이 마이너스 10점.,1
37,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
38,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
39,그냥 최 씨 집 조져 계속 만만한 애들만 조지지 말고,2
