,sentence,label
0,에릭 정말 좋은 사람인 것 같음,0
1,사장님이 시켜서 한 것 뿐이에요.,0
2,완전히 미친 드라마임 시청률 올리는 방법도 가지가지 몇 회 안 보다가 보면 또 미쳐 OO하고 참 세상이 웃겨 ㅋㅋ 더티하게 이런 거로 시청률 올리려 심리 작전하다니 ㅋㅋㅋ,2
3,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
4,안녕하세요~ 박보검입니다~^^♡,1
5,이제 삼성폰 공항 검사대에서 뺏기냐,3
6,염색. 파마약 이런 것들도 한몫,2
7,혼자 식사하기엔 곰탕이 최고??,1
8,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
9,와 대박이다~~~!!,1
10,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
11,사장님이 시켜서 한 것 뿐이에요.,1
12,에릭 정말 좋은 사람인 것 같음,1
13,아 좀 비켜보세요. 엄마~,3
14,엥…? 가장자리는 완전 아이폰인데?,3
15,통신사도 악덕 사채업자 못지않음,2
16,후….,1
17,혼자 식사하기엔 곰탕이 최고??,0
18,네…. 다행이네요… 전 제가 너무 재미가 없는 편이라서…,2
19,오늘 연예 대상 보면서 정말 마음 졸였는데….,0
20,피해 안보게 리콜해준 데도 지랄들이야,2
21,안녕하세요~ 박보검입니다~^^♡,0
22,잔주름. 하룻밤 새 0.5밀리 늘어났어. 선생님 때문에. 이렇게 내 속을 썩일 수가 있는 거예요?,3
23,대한민국 썩어도 너무 썩었다.,2
24,오오. 먼가 판타지 소설과도 같은 일이 현실에서도 일어난다는 게.. 신통방통함~,3
25, 다 비켜 ? 최고야. ㅜㅜㅜ,1
26,와 대박이다~~~!!,0
27,친구 통해서 들었는데 진짜….,3
28,ㅅ. ㅂ 대처가 후진국보다 못하네,2
29,너한테 정도는 언론조작 안 해도 댈 듯 ㅋ,2
30, 다 비켜 ? 최고야. ㅜㅜㅜ,0
31,후….,0
32,좀 미묘한 대사가 있긴 하지만 태도의 문제를 지적하는 거였으니 넘어가 주지. 그렇다고 해도 이게 무슨 정신승리야?,3
33,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,1
34,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,0
35,"일본 작가와 일본 스텝, 일본 제작진들이 한국의 능력 있는 김태균 감독을 매장하네",2
36,그래? 그럼 말고. 나중에 봐.,3
37,미안해하실까 봐 아무 말 안 했는데 퉁퉁 붓기 시작…. 0,3
38,저 마귀는 지옥에서도 싫어할 듯,2
39,오늘 연예 대상 보면서 정말 마음 졸였는데….,1
