,sentence,label
0,내일은 무슨 내일을 어떻게 알아,3
1,일요일 볼 거 없었는데 보게 생겼네^^,0
2,갓 세정.... 대단하다!!,0
3,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",1
4,마음에 들었으면… 나랑 연애할래?,3
5,무슨 흉기길래 혼자서 그 많은 사람을 ㅜㅠ. 무섭다,3
6,"돈 벌어야 결혼하죠. 빈손으로 어떻게 해요. 부장, 아니 차장으로 승진하면 그때 할 거예요.",2
7,다행이네요…. 착한 분을 만나서요….,1
8, 감사합니다. 기자님.,1
9,윙? 왜? 방학인데?,3
10,30년이면 박근혜 죽을 때까지 숨기는 거네?,2
11,너무 구식으로 웃기려고 함. 보는 내내 지겨움,2
12,다음 주 토요일에 가야지 크크크,0
13,저는 연아 선수가 참 좋습니다.,1
14,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
15,진짜 아바타를 여친으로 만드는 세상이 오다니 ㅋㅋㅋ,3
16,아직도 정신 못 차렸네…….,3
17,나눠 갖는 거야.,3
18,세금은 여기저기서 다 떼가는데 떼감과 이 동시에 저런 데에 한 방에 날려버리니 안 빡 1일 수가 없다.,2
19,솔직히 내용이 너무 부실함. 코미디라 하기에도 그렇고….,2
20,두양 아치 집단아 그냥 지구를 떠나거라,2
21,다음 주 토요일에 가야지 크크크,1
22,이야 진심 잘생겼다,0
23,이야 진심 잘생겼다,1
24,스포츠 정신 참 좋다. 올한해 야구 보면서 제일 열 받네,2
25,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
26,아 또 왜 그래 진짜…….,2
27, 그게 느껴질 정도인데….,3
28,다행이네요…. 착한 분을 만나서요….,0
29, 감사합니다. 기자님.,0
30,갓 세정.... 대단하다!!,1
31,수백 개 사유가 있더라도 단 하나만 탄핵 사유에 해당하면 되는 것 아닌가……?,3
32,오래서 갔는데 지진 나서 몰살당하면 너희가 책임질 거야? 책임 질 거냐고?,2
33,일요일 볼 거 없었는데 보게 생겼네^^,1
34,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
35,진짜 악마가 따로 없네요….,2
36,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
37,반이라는 타인이 결정한 집합 단위에는 의미가 없어.,3
38,저는 연아 선수가 참 좋습니다.,0
39,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",0
