,sentence,label
0,"왜 따로 있어요, 같이 있지.",0
1,꼴통 중에 상 꼴통 기대도 안 했다,2
2,제가요... 참... 죄송합니다.,3
3,마지막은 미리 찍어둔 거군요….,3
4,족발 예약한 시간 됐구나~~,0
5,아니……. 나는 원래 이런 인간이었어. 17년간 같이 살면서 봐왔을 거 아냐?,0
6, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
7,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,1
8,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
9,아니……. 나는 원래 이런 인간이었어. 17년간 같이 살면서 봐왔을 거 아냐?,1
10,허허 30대였어! 신인이라 어린 줄 알았는데 데뷔가 늦었네,3
11,축하드립니다. ㅋㅋ,0
12,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
13,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,0
14,아…. 아침에 그거? 그러게.. 그 옷 그거 버려버리라니까…. 괜히 봐서 기분만 나쁘잖아. 뭐 좋은 기억이라고….,2
15, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
16,선발진은 거의 두산 맞먹네.,3
17,"어이구~ 자수성가했네, 총각이. ",2
18,??태어나줘서 너무너무 고마워요~,0
19,플레이스테이션 3 산지 이제 1주일인데 아이고 맙소사 이게 무슨 소린지 0,3
20,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
21,이래서 레알 마드리드·바르셀로나 축구 경기를 하면 난리 나는구먼,3
22,"욕조 안에서 하면 되는 거죠, 그거야.",2
23,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,0
24,정치공학도 지금은 똥!!! 김 씨 둘이 늙어 썩은 머리 돌린다고 OOO하고,2
25,많이 드셨어요.,3
26,족발 예약한 시간 됐구나~~,1
27,계속 폭탄 안고 있는 이유는 뭔가.,2
28,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
29,너 방금 나한테 오빠라고 그런 거 아냐?,3
30,방위비 부담금 올리면 사드 철회로 맞불 놓아야!,2
31,몹시 많이 주는 척 퍼센티지.. 그리고서 보급도 팍팍 줄이네??,2
32,??태어나줘서 너무너무 고마워요~,1
33,"왜 따로 있어요, 같이 있지.",1
34,혹시 짜고 치는 고스톱?,3
35,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,1
36,이걸 영화라 고 만들었냐 대학생 50에서 보러 갔는데 단 한 명도 재미있긴커녕 그저 그렇다는 말도 안 나오는구나,2
37, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
38,축하드립니다. ㅋㅋ,1
39,야! 너희! 이리 와봐! 야!,2
