,sentence,label
0,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
1,이 그럼 수석이 그냥 가서 나가라 하겠냐,2
2,마음으로는 열두 번도 더 불태우고 싶다.,2
3,근데 김소은 연기 잘하네,1
4,근데 김소은 연기 잘하네,0
5,???첼시가 이길 텐데,1
6,학사학위??,3
7,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
8,공부를 좀 이렇게 열심히 해라. 응?,3
9,???첼시가 이길 텐데,0
10,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
11,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,0
12,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
13,영화는 죄다 속편 아님 리메이크 근데 가격은 더 올랐다고?,2
14,오늘부터 먹으려고.,2
15,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
16, 너무 이중적이라고?,3
17,지루해….,2
18,너무 멋지고 훌륭합니다.,0
19,맞아요! 저. 고등학교 때. 맨날 그렇게 문제 풀었어요.,3
20,잠깐 평점 조절 좀 하겠습니다.,2
21,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,0
22,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
23,주 40시간 근무???,3
24,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
25,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
26,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
27,"이 여성의 남편은 2015년 마약을 팔다가 체포됐지만, 경찰관에게 뇌물을 주고 풀려난 적이 있었다.",2
28,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
29,오늘 같은 칼럼엔 형준 형 글뿐 아니라 댓글도 수준 있네요!,3
30,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
31,너무 멋지고 훌륭합니다.,1
32,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,1
33,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,1
34,이탈리아식 스리백이 EPL에서도 통할 수 있다는 걸 보여준 명장 콘에,3
35,구글 유튜브 페북 안되는 중국 극혐!!!,2
36,외웠지만… 갑자기 생각이 안 날 수도 있으니까요.,3
37,보는 내내 어리둥절; 왕따는 안 나가 아니라 관람객이었다.,2
38,내가 뭘?!!,3
39,아이돌은 아니길 바랐는데….,2
