,sentence,label
0,씨네큐브에서 본 영화 중에 최악.,2
1,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,0
2,내 생각에 가장 큰 문제점은 몇 대 맞고부터 표정에서 당황한 게 너무 드러난 단 거,3
3, 전 영원한 재석 오빠의 팬이니까요!,0
4,백 주부 T.V 잘 보고 있어요.,1
5,엄마는 머리에 쓴 것 좀 벗으세요. 창피해 죽겠어요,2
6,여기 제 방인데요….,1
7,저도 가고 싶어서 가는 게 아닙니다.,3
8,그럼! 왜 무슨 일로?,3
9,여기 제 방인데요….,0
10,린드블럼 그동안 고생했어요,0
11,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,0
12, 두 마리가 제 주위 맴돌더라고요,3
13,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,1
14, 전 영원한 재석 오빠의 팬이니까요!,1
15,3년 한다고??,3
16,우리나라는 100년이 지나도 저런 선수 안 나올 거야,3
17,히로히토의 막냇동생 할아버지 왕자가 있었다니….,3
18,"어, 어, 그렇지만 방구석 탐정찮아.",3
19,백 주부 T.V 잘 보고 있어요.,0
20,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
21,린드블럼 그동안 고생했어요,1
22,정말 양상문 감독 인정 안 할 수가 없네요.,0
23,개인적 평점은 6점이지만 좋은 원작과 배우들로 영화를 이따위로 만든 죄가 더 크다 결정적인 건 벨 아니란 제목처럼 로버트 패틴슨이 아름다운 남자로 보이지도 않았다,2
24,대한민국 밥상 문화의 일등공신 백 주부님 고맙습니다.,1
25,로마 관광객 참수하고???,3
26,"그런 발로 무리하게 뛰게 되면 신발도, 신는 사람도 다칠 거라고. 바꾸는 게 최선이라고 했어요.",2
27,비곗덩어리 믿고 그게 덩치라고 까부는 돼지들 극히 혐오스러움 돼지들 주변은 항상 쉰내 남,2
28,일단은 사부님 가게부터 다시 가봐야겠어요. 어머니가 뒤집어놓으신 거 가서 정리부터 해야잖아요. ,2
29,  정말로 진심으로 응원합니다…!!!,0
30,  정말로 진심으로 응원합니다…!!!,1
31,멋지다 ?,1
32,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
33,지루하고 긴장감 없는 전개와 부실한 인물 설정. . 오직 감독의 후광에 의해 기대 이상의 평가를 받은 영화. . 감독의 후광을 떠나 냉정하게 평가하면 비급 영화 보다도 못하다….,2
34,권력 있는 것들은 다 저리하냐?,2
35,정말 양상문 감독 인정 안 할 수가 없네요.,1
36,그래서 뭐랬어?,2
37,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
38,멋지다 ?,0
39,내가 유머 없나? 아니지? 나 좀 웃기지 않아?,2
