,sentence,label
0,이전으로 선생님을 만나서 인생이 달라집니다.,0
1,제대해서 좋아~~~,1
2, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,1
3,고래 다이아몬드 수저 전용 쯧쯧쯧,0
4,올겨울 처음?,3
5,요즘 누가 한국겜하냐.. 우리나라는 진짜 답 없다,2
6,대체 얼마를 꿍쳐 먹은 거냐 미치겠다 진짜….,2
7,6·25 때 안 살아봐서 모르겠지만 전쟁 때 폐허가 된 우리나라를 도와줬다는 데에 대해서 깊게 감사드립니다!,1
8,제대해서 좋아~~~,0
9,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,0
10,당신 뭐해요?,2
11,낮엔 야근 안 해. 오버하지 마. ,2
12,안녕하세요,1
13,조언 감사합니다,1
14,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
15,확실한 증거도 있는데 왜 긴급체포 안 하냐,2
16,참나... 여기가 무슨 탄광인가? 불 켠다고 산소가 닳게?,3
17,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
18,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
19,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
20,홍현우 홧팅,0
21,알바 새끼들 다니어왔구나. 어디 소속이냐.,2
22,허세에 오글거림까지 로맨스도 어느 정도지 보기 싫을 정도야 김 작가 그나마 별 3개는 장동건 드라마 복귀작이라서 주는거임,2
23,"기다렸지, 그럼. 난 너 보고 싶은데, 넌 나 안 보고 싶어?",3
24, 둘 다 사용했지만 고만고만 희고 노트5 쓰다가 아이폰6S 노 넘어오긴했는데 삼성페이가 그리울 때도 있다,0
25,고래 다이아몬드 수저 전용 쯧쯧쯧,1
26,이 짧은 문장을 읽고 그날 종일…. 전…. 27년이라는제 인생을 잠시 돌아봤답니다....^^a,1
27,당신은 어디서 태어났는가??,2
28,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
29,삼성 fa 안 하다가 해서 감을 잃었나? 이원석= 이승련+27억 크크크,3
30,조언 감사합니다,0
31,이전으로 선생님을 만나서 인생이 달라집니다.,1
32,6·25 때 안 살아봐서 모르겠지만 전쟁 때 폐허가 된 우리나라를 도와줬다는 데에 대해서 깊게 감사드립니다!,0
33,세전 145 받고 8시 30분 출근 7시 퇴근 일요일 휴무 다 그렇다 치는데 시발 왜 알바생보다 적게 받는 것 같을까요,2
34,한국에서 인기 많은 거 다 알면서…. 기사만봐도 그날의 기억들이 새록새록 하구만…. ㅋㅋ,3
35,아니. 왜 굳이 그렇게 머리 아픈 취미 생활을 하세요?,3
36,홍현우 홧팅,1
37,뇌진탕이라니 ㅎㄷㄷ!!,3
38,안녕하세요,0
39,한 게 없는 요바마!!!,2
