,sentence,label
0,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
1,어쩌긴! 당연히 당신이 책임을 져야지. ,3
2,속초 살면서 나가보니 엄청난 사람들이 포켓몬을 잡으러 다니는 모습에 놀랐네요~0.0,3
3,그 차.. 당신이 운전 안 했어. 내가 봤어. ,2
4,퍼거슨이 그렇다면 그런 거다,0
5, 정말 세상이 미쳐가고 있구나?,3
6,나라에서 암살범…….,3
7,언제 인간 될래? 그네야,2
8,망해라 임권택작품들.,2
9,하~ 노는 것도 경쟁해~?,2
10,? 조사해봐라,2
11,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,0
12,오언이 누군데???,3
13,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
14,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
15,감사합니다!,0
16,아 진짜라 붐은>< 그런 미녀가 또 있을까,1
17,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
18,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
19,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
20, 구역질 난다.,2
21,아 진짜라 붐은>< 그런 미녀가 또 있을까,0
22,팬택이 정신 차린 듯…….,3
23,일이란 그만둘 수는 있어도 끝나지는 않는 거라고.,3
24,"응, 그래. 미안하다. 일단, 네가 읽어볼 게 있어.",3
25,이병헌이랑 사탕 키스 찍던 게 엊그제 같은데….,1
26,조센징의 오지랖은 살인 욕구를 불러일으키지 크크크,2
27,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
28,판사 놈 지금쯤 노후준비 잘했다고 싱글벙글하겠네.,2
29,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
30,감사합니다!,1
31,디스패치 무섭다. 덜덜덜,3
32,퍼거슨이 그렇다면 그런 거다,1
33,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
34,이제 알겠네요. 감사합니다.,0
35,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
36,우유병 그거 보고는 아주 조금 으응…?,3
37,완전 유아용이라 난 재미없었다…. 1점준거중 한국 영화는 9~10 점주는 매미 OO 있네,2
38,이제 알겠네요. 감사합니다.,1
39,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
