,sentence,label
0,우상호 의원님 원내대표 축하드립니다.,0
1,크크크 이 참에 변기 청소 싹 해라,0
2,호오……,1
3,거짓말 ㅠㅠ 조금 내려간다고 하셨는데 혹시 밤 기온이 28~29?? 요거 맞아요?,2
4,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
5,노래도 좋고 0,0
6,기사 제목 때문에 충ㆍ격,3
7,드디어 ㅠㅠㅠ,0
8,5분만 봐도 이런 온갖 쓸데없는 일 삼류 하찮은 영화라는 것을 알 수 있음,2
9,"배우들의 연기, 감독의 연출력, 궁합은커녕 그해 최악의 영화",2
10,우상호 의원님 원내대표 축하드립니다.,1
11,호오……,0
12,저 연을 죽일 순 없을까?,2
13,노래도 좋고 0,1
14,"역시, 그녀는 조금 변했구나……. 이제 걔네 누나의 그림자는 쫓지 않는 듯 보여. ……하지만, 그저 그것뿐이야.",3
15,"폭스바겐, 국내서 철수시켜라.",2
16, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,0
17,이제야 일어났구나? 얼른 나와 지각하겠다.,3
18,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
19,이건 진짜 말도 안 되는 평점이다,2
20,크크크 이 참에 변기 청소 싹 해라,1
21,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,1
22,감사해요^^,1
23, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,1
24,여기 댓글 다는 사람들 무서워서라도 아무 말도 못 하겠네. 덜덜,3
25,감사해요^^,0
26,헛짓하면 네 모가지도 예외 없이 동강이니까 조용히 임기만 채우고 나가라는 거지,2
27,치. 너희 식구들은 진짜 인간미가 없어. ,3
28,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,0
29,드디어 ㅠㅠㅠ,1
30,"아, 자식들, 도대체 누굴 닮아서 이렇게 여자를 모르냐.",3
31, 왜 못 가냐고!,2
32, 매미는 정말 어마어마했어요.,3
33,그런데 인기가 많아 ㅋㅋ,1
34,저게….,3
35,"동생이 자상…? 봐요, 특별한 사람이라니까요.",3
36,역시 친일파들이 만든 교과서 답이네요,2
37,수고하십니다. 나 서부경찰서 강력반 경사인데 급히 나오다 신분증을 두고 왔네. 수고해요.,2
38,"……아니, 그냥 안 받는 게 나을 거 같은데?",3
39,그런데 인기가 많아 ㅋㅋ,0
