,sentence,label
0,공감하기 힘든 스토리…. 치사한 헐리우드식 우려먹기….,2
1,이걸로 또 한 달 우려먹다가 이적하는 거 아님??,3
2,??태어나줘서 너무너무 고마워요~,0
3,쟤네 입장에선 존나 좋은 거지,1
4,무슨 은행이야 시발,2
5, 전 장문석 선수를 믿습니다….,1
6,배우들 보니깐 큰 기대하긴 힘들 듯해서 그냥 봤는데 내용은 아동급이고 B급 에로영화보다 못한 영화.,2
7,너 정말.,2
8,사대 기업 총수들에게도 국가내란죄에 해당하는 엄벌을 내려야 한다,2
9,??태어나줘서 너무너무 고마워요~,1
10,쟤네 입장에선 존나 좋은 거지,0
11,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
12,...... OT 극장 덜덜,3
13, 정말 잘 던지세요,3
14,매진 임박~~매진입니다. 당신인생도 매진 무기징역,2
15,주딩이 내밀고 사진 찍지 마라,2
16,마무리 지을게.,3
17,아주머니 옳은 말씀 시원하네,0
18,애국자 노승 일 모든 국민이 응원합니다….,0
19,요즘 립밤은 이재용 립밤,2
20,이민기 멋있네.. 진정한 상남자….,1
21,감사합니다,1
22,됐다. 전 이제 이걸로 됐어요.,3
23,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
24,돈이 없다니까 그러네.,0
25,아주머니 옳은 말씀 시원하네,1
26,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
27,감사합니다,0
28,애국자 노승 일 모든 국민이 응원합니다….,1
29,특검 잘하고 있다!!!,1
30,또 아저씨들 토크쇼냐,2
31,갑자기 태도 돌변하더니 나한테 사랑한다고 함.,3
32,"……멋있긴 뭐가 멋있어. 툭하면 징징거리고, 툴툴대는 소리도 엄청 많이 하는데?",3
33,아직도 11시 반이라서 깜짝 놀라 뭐 어떻게 하죠,3
34,디즈니가 제작한 줄 알고 봤다가 제대로 속은 영화. 왕 실망. (디즈니는 배급만 했음),2
35,이민기 멋있네.. 진정한 상남자….,0
36, 전 장문석 선수를 믿습니다….,0
37,특검 잘하고 있다!!!,0
38,그렇게 많아도 불평이나 짜증 내는 사람을 못 본 것이 신기했음,3
39,돈이 없다니까 그러네.,1
