,sentence,label
0,환상적이고 멋진 연기 보여줬습니다….,1
1,재진 기여 어. ㅠㅠㅠ,1
2,있으나 마나 한 기상청!!!~~~,2
3,고마워서고 했어요,1
4, lg 쓰는데 kt에서 LTE 2기가 쿠폰 주면 머 어떻게 쓰라는 거야??,3
5,재진 기여 어. ㅠㅠㅠ,0
6,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,0
7,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,1
8,박근혜 처단과 더불어 연이은 행복한 소식이네요. 흐흐,0
9, 정말 준비하지 마니 하시는 것 같아요.,1
10,그날은 행복함에 잠을 못 이루겠네요….,1
11,맙소사……. 불운의 극치군.,3
12,아니 아저씨 보기에 저게 안 촌스러워요?,2
13,일본 한 대 지배받는 게 더 낮다.,2
14,우는 거 진심으로 우는거같음;;;,3
15,그럼 네가 눈감고 누면 되잖아!,3
16,나 아침 점심 저녁 다 합해도 30분 안 걸려.,2
17,지훈아... 노래들 너무 좋다.,1
18,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
19,그날은 행복함에 잠을 못 이루겠네요….,0
20,표정 진짜 아주 아니꼽다 죽여버릴라,2
21,그렇지. 그리고 가끔 교수님이 누가 한번 얘기해 보겠나 그러잖아. 그러면 절대로 눈이 마주쳐서는 안 돼.,3
22, 정말 준비하지 마니 하시는 것 같아요.,0
23,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
24, 잘난 것도 없으면서 잘난 척하는 거 못 봐주겠다,2
25,지훈아... 노래들 너무 좋다.,0
26,와지는 이런 기사는 그냥 무시한 듯. 크크크,3
27,오빠를… 좋아하고 있습니다.,3
28,정말 고맙습니다  그리고 하하,0
29, 올해 영국에서 아이폰 폭발로 사람까지 죽었습니다,3
30,통화가 편합니다. 문자 보내는 게 익숙지 않아서요.,3
31,"그래, 덕분에 살았어. ……그럼, 한 시간쯤 뒤에 회의실에 찾아와 줘.",3
32,환상적이고 멋진 연기 보여줬습니다….,0
33,거짓말하는 기상청 놈들 절대 안 믿는다,2
34,그러니까 언제쯤 온다고?! 왜 말이 없나?!,2
35,정말 고맙습니다  그리고 하하,1
36,고마워서고 했어요,0
37,"이딴.. 연습생은 끊긴 지 오래고, 팔리지는 않고.. 관장님한테 빌렸어.",2
38,이런 거 보면 윗사람에 얼마나 많은 친일파가 자리하고 있는지 알 수 있다,2
39,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,1
