,sentence,label
0,근데 그거 아니면 너무 좋아요,1
1,보면서 너무 흐뭇함~~,1
2,우리 처음 데이트한 것처럼 영화 볼까?,1
3,보면서 너무 흐뭇함~~,0
4,우리 처음 데이트한 것처럼 영화 볼까?,0
5,축가는 오리가 부르나!? ㅋㅋㅋ,0
6," 20살이 15살을 어떻게 여자로 보냐,",3
7,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
8,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
9, 친구 추가할게요!!,1
10,박근혜 궁둥이나 때려라,2
11,여러분 다들 아형 본방송만 시청합시다,1
12,이런데도 방사능 전 일본 여행 간다고 자랑하는 개돼지들.,2
13,개보다도 못한 것!,2
14,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
15,허 참…. 사람일이라는 건 모르는 거 잖어!,2
16, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,1
17,4점 정도가 적당한 연출은 나았지만 스토리가 영…….,2
18, 친구 추가할게요!!,0
19,예쁘긴 한데 지루하고 재미없어요.,2
20,너 미쳤나? 여기가 어디라고 오냐! ,2
21,근데 그거 아니면 너무 좋아요,0
22,이래저래 못 맞추면 삭감해야지 그동안 못 맞추면서 많이 가져갔구먼,2
23,노조 애들이 영혼이 업는 건지.,2
24,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
25,아랍어 만점 백분위 100 표 좀 100…. ㅋㅋㅋㅋ,3
26,아쉽지만 축하해요,1
27,아쉽지만 축하해요,0
28, 허허 대박,3
29,인성이 글러 먹은 대통령이었네,3
30, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,0
31,여러분 다들 아형 본방송만 시청합시다,0
32,네. 그럼 언니가 과외공부를 하는 집도 여기?,2
33,이거 퍼즐 누가 푼 거야? 너야? 너지?,3
34,축가는 오리가 부르나!? ㅋㅋㅋ,1
35,여기 있을 줄 알았어.,3
36,제가 머리카락이 두꺼워서 그런가? 머리가 위로 수거든요,3
37,그냥 좀 가만히 있자. 어련히 알아서 안 올까?,3
38,회사 회식에서 진짜 직장 내 성희롱이 자주 일어나나요?,3
39,부산 바로 전에 천둥 치더니 갑자기 비 태풍급으로 쏟아짐,3
