,sentence,label
0,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
1,개그맨 이진호 아니야? ㅋㅋㅋ,0
2,저 꼬락서니 보지 않으려면 일본열도가 또 가는 거밖에 방법이 없다 ㅋ,2
3,"예, 떨고 계십니다. 고모부님.",1
4,무기 때리니 사법부가 썩었다는 소리 듣는 거야 사형이 정상이다.,2
5,야당은 지금 열심히 하는 이들에게 바람 넣지 마 애들 꼬아서 천벌 받아…. 나라꼬라지 너희가 더 망쳐,2
6,화이팅♡♡ 특검,1
7,이따 저녁에 잊지 마?,0
8,내 말은 듣지도 않냐!,3
9,최우수상 수상 축하합니다!,1
10,역시 괴상한 연구는 영국이 참 잘해,0
11,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,1
12, 여수라고?,3
13,최우수상 수상 축하합니다!,0
14,냉동 원숭이???,3
15,은행도 파업한다던데 도대체 무슨 일이야…….,3
16,"처음부터 잘못된 거야, 당장 내려와라. 더럽가 더러워, 지 애비때부터 유부녀부터 새파랗게 젊은 여자들 강제로 잡아다가 밤마다 여자 조달하고, 양심도 죄의식도 없이 여자 정복하는 잘못된 일본 무사도 정신에, 애국자들 팔아먹던 친일파 일본 장교 출신 집구석. 쯧쯧쯧",2
17,화이팅♡♡ 특검,0
18,맨유 진짜 못한다 앞으로 이기는 경기 못 볼 듯,2
19,아뇨. 이제 나가려고….,2
20,머리끄덩이 끄집고 와야지~,2
21,그럼?,3
22,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,0
23,이따 저녁에 잊지 마?,1
24,개그맨 이진호 아니야? ㅋㅋㅋ,1
25,우리나란 시위하는 애들이 경찰 패고 다니는데,2
26,저 미친거죠? ㅠ,3
27,"친구 집에 가요! 가서 돈 받아오든지, 나랑 헤어지든지 맘대로 해요.",3
28,이걸 영화관에서 돈 주고 본 나는 오죽하겠니,2
29,일단은 연기자들 연기는 좋았고 그런데 참 지문 검사만 하면 범인지 알 것을 작가가 조금 더 근본에 더 신경 써야 될 듯….,3
30,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
31,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
32,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
33,역시 괴상한 연구는 영국이 참 잘해,1
34,"예, 떨고 계십니다. 고모부님.",0
35,맞추시는 분께는 10만 원 상당의 상품권 드림 'ㅁ' 0,0
36,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
37,안경알 조낸 커,3
38,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,1
39,그래서 더 안 된다는 거야.,2
