,sentence,label
0,진심이 느껴지네요.,1
1,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
2,미쳐 돌아가네 자기 인기를 위해 혼란을 부추 가는 전형적인 기회주의자,2
3,내 눈으로의 심안할 수가 없던 순간!,3
4,진심이 느껴지네요.,0
5,필리핀 대통령이 사과 안 하면 전쟁 선포 해라,2
6,"물론 별로 도움은 안 될 테지만, 그만둬야겠다고 생각하시기 전에 상담해주시지 않았다는 게 조금 섭섭하다는 뜻이에요.",3
7, 요새는 스마트폰이 기능이 좋아서.,0
8,? 이 노래 빠지면 섭섭하지,0
9,응 국민 세금은 손실이 순 득이 죄다주고 문 고칠 돈도 없었겠지,2
10,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,0
11,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
12,이거 심하다.. 돈에 환장했나 뒤집어 판 고대로 옮기려면 제대로 옮기지. 뒤집어 판 안 보고 그냥 본 사람들은 전혀 이해 할 수 없게 다 잘라 먹고 편집한 듯. 돈 벌려고 만든 극장판!! 개 쓰레기,2
13,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
14,이게 바로 우주의 기운인가?,3
15,"문·이과 선택, 어디로 골랐냐?",0
16,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
17,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
18,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,1
19,오빠는?,3
20,왜 1000만밖에 안된다며,2
21,그리고 웃음을 주셔서 감사해요….,0
22,그리고 웃음을 주셔서 감사해요….,1
23,촛불집회에 이석기 석방하라! 라는 플래카드 걸려있더라! 목적을 이루었는데도 시위를 계속하는 행위는 이런 문제를 관철하려는 것은 아닌지?,2
24,청와대 전기 끊을까요?,3
25,박사모 저 피켓 든 노인네들 자식 얼굴 공개한다고 해보면 뭐라 할까?,2
26,"문·이과 선택, 어디로 골랐냐?",1
27,시그널도. 시그널이었지만 사인이 저에겐. 너무 센세이션이었어요,0
28,뭐예요?,2
29,3주간 너무 재밌었어요. 1박2일 만세,0
30,3주간 너무 재밌었어요. 1박2일 만세,1
31,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,1
32, 요새는 스마트폰이 기능이 좋아서.,1
33,이걸 언제 다 메꿔? ,3
34,이런 쓰레기 영화. 몰입이 안 되네. 총 쏘는 전투 장면에 돈은 다 들었네. 심형래급 영화,2
35,? 이 노래 빠지면 섭섭하지,1
36,"그냥, 며칠 좀 쉴래?",3
37,받아.,3
38,과연 저렇게 나올까??,3
39,전 세계 어디든 중국 놈들 오는 데는 안 갈 거다….,2
