,sentence,label
0,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,0
1,그나저나 강도가 다른 은행으로 가면 어쩌지?,3
2,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",0
3,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
4,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",1
5,아 날씨가 괜히 축축하네.,3
6,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
7,왜 3범인데 700 내냐. 징 역을 살게 해야지. 그지같은 법,2
8,글~구 생일 축하 해요~~~^^,0
9,우상호 의원님 원내대표 축하드립니다.,1
10, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,0
11,샅샅이 조사해서 밝혀라,2
12,솔직히 정준하 보기 싫은데…….,2
13,과연 신동엽이 좋아했을 만 하군,0
14,글~구 생일 축하 해요~~~^^,1
15,4개월 좀 넘은 아기입니다~,0
16, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,1
17,웬만한 주부들보다 더 요리를 잘할 듯,3
18,과연 신동엽이 좋아했을 만 하군,1
19,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
20,미친 대박!!!,3
21,단교해라.,2
22,빠진 거 없어! 없어! 없어!,2
23,담백한? 단백질답단 건가,3
24,국밥은 싫다고 해서….,2
25,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
26,진짜 실력 있는 요리사들은 방송 나와서 저딴 짓 안 해.,2
27,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
28,가요. 열 낼 기운 없으니까. ,3
29,답은 수육이다. :),0
30,그래도 너목보패널들보단나음,2
31,박수홍 어머니 말하는 거 보곤 기겁 했다,3
32,답은 수육이다. :),1
33,하나도 안 좋아요. 우리 할머니는 내가 맨날 정신 놓고 다닌다고 화내요.,3
34,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
35,질질 끌지 마라 국민들 또 우울해진다.,2
36,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
37,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,1
38,4개월 좀 넘은 아기입니다~,1
39,우상호 의원님 원내대표 축하드립니다.,0
