,sentence,label
0,아무튼 약속한 대로 반값에 하는 거다. 알겠느냐. ,2
1,그럼 위안부도 돈 받지 말았어야지….,2
2,모두 복 받으실 거에요 ㅠㅠ,0
3,이야. 목청 좋네. 아우.,3
4,와 멋지다 제대로 돌아가네,0
5,은팔찌 축하한다~ 아버지가 자랑스러워 하시겠네. 크크,1
6, 근데 내 과실이 아닌데도 증명할 방법도 없고….,3
7,한국 도로에서 테스트하면 모든 나라에서 다 통함 ㅎ,2
8,우릴 때는 병장 2만3천 원인데 지금은 21만 원 와,3
9,허 참…. 사람일이라는 건 모르는 거 잖어!,2
10,오승환은 메이저리그 씹어먹는 ING,1
11,우리나라 국민으로 특검을 믿습니다!,0
12,온도는 내가 맞춰 놨으니까 내일 오전에 한 번만 먹이 주면 돼요.,2
13, 그 와중에 어디선가 아들래미 탄생.,3
14,백 주부님~!^^ 수고가 많습니다.~~^^,1
15,"김현아는 나가는데, 신보라는 뭣 때문에 버티는 거요?",3
16,글쎄요 뭐. 별말 없었는데. 왜요?,1
17,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
18,와 멋지다 제대로 돌아가네,1
19,"아니, 나도 너 말고 다른 사람 앞에서는 이런 얘기 안 해. 다들 슬퍼하잖아. 근데 넌 대단해. 이렇게 나와 자연스럽게 대화를 해주잖아.",3
20,모두 복 받으실 거에요 ㅠㅠ,1
21,전라도 광주는 김정일 모형이 행진하는 거리. 그들은 대한민국 영토라고 할 수 없다.,2
22,항상?? 할때마다??,3
23,오승환은 메이저리그 씹어먹는 ING,0
24,오늘 소유진 님이 검색어 1위를 하셨길래 기사를 찾아봤어요….,3
25,"4장에 1인당 15,000원씩이요.",3
26,넌 왜?,3
27,백 주부님~!^^ 수고가 많습니다.~~^^,0
28,은팔찌 축하한다~ 아버지가 자랑스러워 하시겠네. 크크,0
29,맞아! 우린 유괴하는 거 아냐 형. 살짝 퍼내는 거지. ,2
30,크크크 진짜 빨리 이 나라 떠야지 그냥,2
31,우리나라 국민으로 특검을 믿습니다!,1
32,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
33,아니 애는 저 혼자 낳았습니까?,2
34,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
35,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,1
36,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
37,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,0
38,글쎄요 뭐. 별말 없었는데. 왜요?,0
39,엄마들 상대 엄마 생각 안 하고 말 함부로 내뱉던 데 왜 저래 미쳤나 했음,2
