,sentence,label
0,잘생겼다…….,1
1,선배. 좋은 기회잖아요?,3
2, 이것이 진정 우리가 이기는 길입니다!!,0
3,사장님이 시켜서 한 것 뿐이에요.,1
4,난... 공부도 못 하고... 암튼 말이 안 되니까요….,2
5,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
6,무슨 흉기길래 혼자서 그 많은 사람을 ㅜㅠ. 무섭다,3
7,정말 제목 그대로 아름다운 동행이네요~^^,0
8, 요즘 부쩍.^-^,0
9,"노장의 투혼, 멋있다",0
10,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
11,만화가가 되는 거야.,3
12,사장님이 시켜서 한 것 뿐이에요.,0
13, 안아 양 ㅠㅠ,1
14,….1점짜리 영화…. 이런졸작은처음...,2
15,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
16,타자도 잘한다는 게 함정….,3
17, 이것이 진정 우리가 이기는 길입니다!!,1
18, 안아 양 ㅠㅠ,0
19,절대로 보지 마라 보면 후회한다!! 이걸영화라고 만든 거냐! 볼사람은 뇌를 놓고 보아라!,2
20,총 맞아 뒈질 천하의 계 같은 닭. 련 ??,2
21,대구 이틀 전도 그렇고 지금 장난 아니게 쏟아지네 ㄷㅈㄷㄷ,3
22,대학기숙사 문제가 너무 심각합니다….,2
23,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
24,진짜 나라가 구석구석 쓰레기,2
25, 요즘 부쩍.^-^,1
26,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
27,그나저나 미모가 후들후들하네요,3
28,정말 제목 그대로 아름다운 동행이네요~^^,1
29,언젠간 네 눈에서 피눈물 나게 해 줄게,2
30,"노장의 투혼, 멋있다",1
31,잘생겼다…….,0
32,이 T 발 놈을 확 그냥…!!!,2
33,나가서 뭐 할 건데?,3
34,이 게 뭔가요 내용도 없고,2
35,"고마워. 우리 형이 세상에서 믿을 사람 아줌마밖에 없다고 한 말, 무슨 뜻인지 알겠다. ",3
36, 신체접촉이 점점 강해진다 이런 말도 하구여….,3
37,어느 단체인지 밝혀라!!!,2
38,내가 볼 땐 마셜 원톱 기회 줘야 한다고 생각한다.... 얘 리그앙에서도 톱 나왔을 때 득점력 장난 없었음,3
39,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
