,sentence,label
0,내가 누구 찍었을 거 같니?,3
1,항상 고마워요?,0
2,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,0
3,헐…. 바질리스크를 제대로 망쳐놨네;;이게 원작보다 낫다는 밑에 또라이는 뭐냐….,2
4,여자친구 노래 만든 작곡가 동상 세워 줘라….,0
5,김재현 닮은 이천웅 유지현 닮은 오지환 서용빈 닮은 김용의……??,3
6,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,1
7,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
8,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
9,실물 봤는데 분위기 아주 절고 이쁜 듯,1
10,산호에 이름 새기는 정성이 대단하네,2
11,그게 왜 실망할 일이에요?,3
12,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
13,실물 봤는데 분위기 아주 절고 이쁜 듯,0
14,할머니가 용돈 준 거 모았지.,0
15,뭔 소리야?,3
16,중국산 밧데리가 삼성 밧데리보다 품질이 좋다는 것을 전 세계적으로 인증……. 크크크 어휴 쪽팔려 ㅋㅋㅋㅋㅋㅋㅋㅋ,2
17,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
18,할머니가 용돈 준 거 모았지.,1
19,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
20,보고 있냐 대한민국 정부들아 저것 좀 보고 반성해라,2
21,이걸로 또 한 달 우려먹다가 이적하는 거 아님??,3
22,짠~ 서방 주려고 초콜릿 만들었다? ,1
23,여자친구 노래 만든 작곡가 동상 세워 줘라….,1
24,어… 0이 여섯 개니까. 30만 원?,2
25,짠~ 서방 주려고 초콜릿 만들었다? ,0
26,그냥 낳아. 뭐가 문젠데?,2
27,그 자식 나한테 걸리기만 해봐요. 그냥 확! ,3
28,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
29,몸값 올리고자 미 미적거리네…. 더 받으려고 그러다 내년에 성적 안 나오면 인성만 더러워지는 거지~~,2
30,호흡기 관리는 도대체 어떻게 하면 되나요? 숨을 쉬지 말까요?,2
31,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
32,항상 고마워요?,1
33,적당히 좀 하자…. 우리는 봉이 아니라구…. 대동강물장사도 이런 대동강물 장사가 없네,2
34,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
35,진짜 사기다,3
36,국민의 모범이 되고 준법정신이 누구보다 투철해야 할 대통령이 대포폰이라….,3
37,우리나라에서라면 촛불집회에 국정원 선거 개입. 부정선거?,3
38,어제 케이블에서 하는 거 봤는데 다 잘라서 엉망 이었던;-_-;,2
39,위도 우메이 커가 또….,3
