,sentence,label
0,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
1,김연경 화이팅!!!,0
2,다들 공감하져? ㅋㄷㅋㄷ,1
3,아~ 이제 다 컸다고 하는 뿌듯함과….,1
4,?? : 언니 여기다 댓글 달면 되?,3
5,오늘 저녁 회식은 다들 참석해 주세요. 우리에게는 아주 중요한 클라이언트 접대입니다.,2
6, 그리고 실시간검색 1위도 축하해요???,1
7,나라 망칠 늙으신네들은 쓰레기통에 쳐 박아야 한다,2
8,박근혜 할망구는 하야해라,2
9,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,1
10,미친 거 아냐……?,3
11,이건 대통령이 아니라 도둑년이구먼.,2
12,그런 표정 짓지 마. 가만히 당하고 있지는 않을 거니까. ,3
13,단통법 만들어서 제조사와 통신사만 좋았지……. 국민들은 싸게 살 것을 비싸게 사도록 했지! Dog Baby's,2
14,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
15,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
16,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
17, 십자가를 망령되게 사용해도 분수가 있지!!!,2
18,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
19,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
20,또라이도 역시…. 대륙 스케일…….,3
21,기희현 걸 큰 덜덜 개 멋지다 사이다,0
22,머 이런 것들이 다 있냐?,2
23,피돌기인데 교대하는 형 안 온 데 ><크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
24,아~ 이제 다 컸다고 하는 뿌듯함과….,0
25,붕어 들어 인맥 사회가 아시아 국가다,3
26, 그리고 실시간검색 1위도 축하해요???,0
27,기희현 걸 큰 덜덜 개 멋지다 사이다,1
28,제가 긴히 쓸 데가 있어서요.,3
29,다들 공감하져? ㅋㄷㅋㄷ,0
30,김연경 화이팅!!!,1
31,나하고 일상적인 얘기는 하지만 아무래도 남자아이니까 아빠와 통하는 게 있지 않겠어요?,3
32,"유전자 변형해서 만들어놓고, 진화라니?",3
33,응 해외에 페미니즘 질환이 있는 여자들 얼굴을 찾아보니까…. 읍읍읍….,3
34,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
35,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,0
36,자연을 파괴하는 건 언제나 인간들….,2
37,조건?,2
38,이때부터가 쓰레기였지,2
39,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
