,sentence,label
0,보통 이상적 인물이어야지 여운이 안 가신다,0
1,문제는 사고 나서 찌그러지면 안 열림 ㅋㅋㅋ,2
2, 그냥 문체부 해체하고 문체부 공무원들 다 해직시켜라 꼴 갑들 떨고 있네,2
3,언제나 응원하는 팬이 될게요^^,0
4,아 또 왜 그래 진짜…….,2
5,그냥 두라고 하지 않았습니까.,3
6,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
7,언제나 응원하는 팬이 될게요^^,1
8,이런 인간들 때문에 이 나라가 이런 사태까지 온 거다.,2
9,이것들 하나 걸려라. 이딴씩으로 아무것이나 촛불에 끼워 맞추고 있네요.,2
10,으아… 네.,3
11,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",0
12,초반에는 신선했는데 뒤로 갈수록 후지더라. CG도 후짐. 후지 후지 후후후 져요,2
13,지금 볼만한 영화가 없긴 함…. 타이밍 굿,1
14,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,1
15,그렇게 왜 옷장을 서에 갖다 놨는데? 경찰서가 네 집이야? 왜 직장에서 살아?,3
16,아침 먹고 있었습니다. ,3
17,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,0
18,선배님이요?,3
19,2년간 고마웠고 딸도 건강해지길 바랄게요!,1
20,"호주에 살았으면 피자 배달이나 했을 사람인데, 백인 좋아하는 대한민국 와서 스타 대접 받네",3
21,개연성 개나 줘.,2
22,지금 볼만한 영화가 없긴 함…. 타이밍 굿,0
23,사랑하는 주인을 나도 모르게 공격할 만큼 아픈 과거가 있다는 거야. 누나도 나쁜 경험 때문에 괜히 예민해진 적 없어?,3
24,보통 이상적 인물이어야지 여운이 안 가신다,1
25,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,1
26,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,1
27,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
28,개똥 싸는 소리 하고 있네! 웃기지도 않네,2
29,2년간 고마웠고 딸도 건강해지길 바랄게요!,0
30,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
31,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
32, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
33,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",1
34,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,0
35,교감 선생님하고 같은 집에 사시니까 거긴 안 되고 여기서 작업하시면 될 거예요.,0
36,아니 어떻게 교도소에서 크크크,3
37,진짜 일본의 상상력 창의력 센스는 어디서 나오는 걸까 매번 감탄함…….,3
38,면허증을 죽을 때까지 평생 못 따게 해라니까.,2
39, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
