,sentence,label
0,아주 재미없음 왜 망했는지 알 수 있는 영화,2
1,더럽게 끄네요. 작가는 생각이 있는 건지….,2
2,"……어, 아~ 아니…… 아닌데? 네가 주는 초콜릿은 별개야. 특별하다고. 내 여동생 최고~ 아주 귀여워~",3
3,그럼 미리 연락해야지.,3
4,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,1
5,이소연하고 유한 좀 빼지 꼴도 보기 싫다 매일 태민나은 커플 정정하고 싶을 것만 골라보기도 힘들다 진짜,2
6,5주년 되었다니 시간이 빨리 갔네요,3
7,우리나라 국민들 멋져~~,0
8,내 자식? 미쳤냐? 그 자식은 내 인생 아니 우리 계약 속엔 없었던 자식이야! 서로 참아내지 못한 욕정의 씨앗일 뿐이라구!,2
9,코미디빅리그보다 개콘보다 더 웃기면 어쩌자는 거야~크크크,3
10,거봐요 아이폰이 있는데 꼭 허튼짓하는 인간들이 이런 사고를 당하는 겁니다,2
11,우리나라 국민들 멋져~~,1
12,"야, 야, 아무리 바빠도 하나뿐인 수제자 과외공부를 해줄 시간은 있거든.",3
13,어떡하니... 나 이제 어떡하면 좋니….,2
14,저.... 임신이래용….^^,0
15,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,0
16,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
17,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
18,대단합니다.,3
19,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,0
20,가정에서 쉽게 구할 수 있는 재료로 특별한 맛을 낼 수 있게  도와주시는 백 주부님 늘 감사해요.,1
21,나 같아도 저만큼 돈 있으면 안 받는다. 크크,2
22,흐흐흐 헬쥐... ㅋ,1
23,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",0
24,사사건건 한국을 돈으로 옥죄려 한다면 우리의 적이다.,2
25,탄핵심판대는?,3
26,흐흐흐 헬쥐... ㅋ,0
27,??????기삿거리 없어???,3
28,듣도 보도 못한 분들인데….,3
29,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
30,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
31,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
32,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
33,저기요 대리님.,2
34,1조 원이네 허허 부럽다?,3
35,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
36,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",1
37,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
38,아직도 저 자신의 죄를. 인지하지 못하고 있다나 요물 서러운 것 같으니라구!,2
39,저.... 임신이래용….^^,1
