,sentence,label
0,저는 연아 선수가 참 좋습니다.,0
1,프런트랑 감독이랑 싸우다가 감독 나가니. 프런트를 감독으로 올리네…. ㄷㄷ,3
2,"어질러, 그러지 마. ",2
3,억지 설정 드라마 중 최고봉인 듯. ㅠㅠ. 첨엔잼있었는데 얼굴 바뀌는 때부터 어이없어 보다가 오늘은 화가 나네요 더는 기대 가치가 없는 드라마 안 보면 그만인데 정말 짜증 나서 평점 남겨요 아무리 드라마가 허구가 있어야 잼 있다지만 이건 너무 억지인 듯,2
4, 항상 감사합니다.,1
5,2007년 전국의 텔 미 열풍은 잊을 수 없다,0
6,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
7,그래… 그러면 되는 거구나.,3
8," 내가 남자 만나는 것도 아닌데 왜 그러냐,",2
9, 이번 아이스쇼에 갔었어요!!!,0
10,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
11,여러분은 어땠습니까?,3
12,왜요. 뭔데요….,2
13,배우들 외모는 10점 만점~~,1
14,배우들 외모는 10점 만점~~,0
15,"없기는, 다들 일하러 나갔으니까 없지.",2
16,인천 천둥 치고 번개 치고 눈 폭탄 점,3
17,어. 동생아. 왔어? 자!! 형님이 빚 다 갚았다. 너 이제 고생 끝났어.. 그러니까. 우리 협상하자.,2
18,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
19,열심히 일하는 손실이 대단해,2
20,차두리 고마워~~~,0
21,울긴 왜 우세요?!! 돌아가시기 직전까지 여자 문제로 엄마 가슴에 못 박아 놓고! 울긴 왜 울어요! 왜!!,2
22,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
23,난 일단 비주얼 짱인 푸마,0
24,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
25,저는 연아 선수가 참 좋습니다.,1
26,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
27,난 일단 비주얼 짱인 푸마,1
28,아닌 거든! 그렇게까지 무서워한 건 아니고 좀 기분이 찝찝해서 그랬던 것뿐이야.,3
29, 이번 아이스쇼에 갔었어요!!!,1
30,왜 우리 동네는 줄 서 있는 사람이 한 명도 없지???,3
31,2007년 전국의 텔 미 열풍은 잊을 수 없다,1
32,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
33, 게놈이 6분 했다고 무슨 천 원이냐고 못 내겠다고 하네…?,2
34,결혼까지 할. 기세였잖습니까?,3
35,그게 아닌데. 그게…. 이름이 있었는데…. 뭐였지….,3
36,차두리 고마워~~~,1
37,용기 있고 멋있는 사람이다,0
38,용기 있고 멋있는 사람이다,1
39, 항상 감사합니다.,0
