,sentence,label
0,"불법으로 미국 살면서 미국 사람인 척, 있는 척, 남다른 척, 고급인 척 하지 말고 냉큼 지옥 같은 한국으로 돌아와",2
1,와…. 대단하다.,0
2,누나 어디 가요?,1
3,서로만 믿고 같이 나가자,1
4,존경했습니다….,0
5,됐어. 어차피 그런 건 중요한 거 아니잖아. ,3
6,역시 자기 자리 찾아가는구나 너희는 딱 9위. 크크크,2
7,암아 구덩이 던 성 해체 & 박살!,2
8,세월호 배가 침수했을 때 아이들이 얼마나 무서웠을까 생각이 안 들었냐???,2
9,존경했습니다….,1
10,아 정말 정신병자가 대통령을 했구나,2
11, 애들 얘기를 좀 보여라.,3
12,뭘 또 생각해요? 그만 좀 생각해요.,3
13,전 책으로 읽었는데 진짜 재밌어요,1
14,"알고 있었구나, 너도. 모두가 눈치채고 있었네? 에이, 창피해.",3
15,와 올해가 승부 아니었어?,3
16,축하합니다. 행복하세요^^,1
17,"평점 가가 5점밖에 안 줬다고 해서 왜 비난받아야 하냐? 1점 부면서 쓰레기 영화라고 하는 사람도 있다 사람마다 영화 보는 눈은 다를 수 있는 거고 많은 평론가가 동일하게 5, 6점씩 준 걸 보면 타당한 평점 이라 생각한다 너 같은 예민하지 못한 눈이랑 평점이 다르다고 평론가를 비하하는 짓 대한 심해 보인다",2
18,반장어....... 혀 놀림이 기가 막힌다지..... 기름 좌르르…….,2
19,매국노 나가라!!,2
20,누나 어디 가요?,0
21,와…. 대단하다.,1
22,전 책으로 읽었는데 진짜 재밌어요,0
23,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,1
24,축하합니다. 행복하세요^^,0
25,두 분 영화 기대되네요~^^,0
26, 마트에 보니깐 메이커 거는 만 원 이상은 하더라고요….,3
27,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
28,울긴 왜 우세요?!! 돌아가시기 직전까지 여자 문제로 엄마 가슴에 못 박아 놓고! 울긴 왜 울어요! 왜!!,2
29,너 죽을래? 1년 동안 과외 공짜로 해줬냐?,3
30,다이어트는 대장 세균 다 죽여서 오래 먹으면 그냥 코크보다 더 안 좋다고 하던데….,3
31,솔직히 현빈보다 윤아가 연기 잘함,0
32,두 분 영화 기대되네요~^^,1
33,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
34,자료 좀 보다 보니까…. 밤을 새웠네요. 나…. 커피 좀 줄래요?,3
35,보검이냐 원하는 대로 연기로 인정받기 위해 차근차근 올라가고 있구나~♡,0
36,정말 시시함…. 본것이 후회됨…. ㅡㅡ;,2
37,서로만 믿고 같이 나가자,0
38,솔직히 현빈보다 윤아가 연기 잘함,1
39,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
