,sentence,label
0,최초보도한 기자도 명예훼손죄로 고소해주세요,2
1,김종민 대상 받으면 진심 축하해줄 듯….,1
2,너무 착하게 생겼다,0
3,진도 빠르네,3
4,딸 하나하고 아들 하나예요.,0
5,대단한 결정 내린 것 같아요.,1
6,발등에 불 떨어졌네,3
7, 너무 집에만 있는 거 아냐?,3
8,보고 난 뒤 금발 누님 빼곤 기억나는 게 없는 영화. 이 소재로 이 정도까지 말아먹을 줄은 몰랐다. 정신과 시간의 방을 경험하고 싶은 분들만 보길. 맨 인 블랙이 얼마나 명작인지 이제야 알게 된 듯,2
9,국가배상은 연차랑은 상관없지요?,2
10,리스펙…….,1
11,와.. 내가 이런 존재구나….,3
12,대단한 결정 내린 것 같아요.,0
13,헤어진 지 3년 만에 연락이 왔어요,3
14,어찌나 반갑던지…. 감사,1
15,후우…….,0
16,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
17,저딴 헛소리하는 계집들은 배를 갈 러야 된다,2
18,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
19,어찌나 반갑던지…. 감사,0
20,저렇게 큰 산을요? 어떻게요? 내가 아빠만큼 이만큼 크면 나쁜 놈들을 혼내줄 거야. ,2
21,대상 축하드려요.,0
22,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,0
23,후우…….,1
24,래퍼 저놈들이 역사 논하는 게 역겹네! 군대도 제대로 갔다 온 애들이 없는 나이,2
25,슬픈 액션 영화치고는 실망이 크다 부자간의 배신과원망으로끝나는것이너무허무하다,2
26,리스펙…….,0
27,김종민 대상 받으면 진심 축하해줄 듯….,0
28,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
29,미치겠네! 진짜……. 왜대통령했는거야 도대체……. 니가 무슨 일본 왕족이야 뭐야 얼굴마담이야? 하……. 가슴이 턱턱 막힌다.,3
30,딸 하나하고 아들 하나예요.,1
31,"저걸 어찌 믿나……?,",2
32,저 같은 분 있으신지…?,3
33,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,1
34,너무 착하게 생겼다,1
35, 박근혜랑 황교안 김정은 다 사형감이다.,2
36,남겨진 것에는 복이 있다고들 하니까?,3
37,대상 축하드려요.,1
38, 근데 많이 따뜻해 보이진 않는데….,3
39,약아지자 하겐 강하고 강자에겐 숙이고 너무하네….,2
