,sentence,label
0,아오. 진짜 정신 나간 년,2
1,이거 간첩일 수도 ?,3
2,후회는 무슨. 난민 체험하는 거 같아서 스릴만점이구먼 ,2
3,"서먹해졌던 거, 그거 때문이기도 하지?",3
4,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,1
5,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
6,음주운전 단 한 번이라도 차량 몰수해라.,2
7,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
8,선빵 날려!!!???,2
9,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
10,어려운데….,2
11,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
12,대단하시네요,3
13,확실히 매력 있음! ㅜ,1
14,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,0
15,세분 모두 느낌 좋으니까~~~~~축하해요,1
16,사람 죽여 본 적 있습니까?,3
17,확실히 매력 있음! ㅜ,0
18,"내가 K팝 스타를 안 보는 이유, 또 하나는 k 팝스타라면서 팝송만 부르는 오디션",2
19,그렇게 잘 삐지는 애 처음 봐요….,3
20,이 모 씨였으면 게스트 불렀을 텐데 혼자서 하다니 대단하신 듯,3
21,YG나 SM은 그렇다 쳐도 JYP는 전소미로 이득 봤으면서 이제는 먹고 튀겠다는 것임?,2
22,그네니까 이해 할 게 우라질 ㅈ 년,2
23,건보료는 서민에게 살인적인 조폭이다,2
24, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
25,좀 거센 거 같긴 한데.,3
26,아직도 이런 기사님이…?,3
27,세분 모두 느낌 좋으니까~~~~~축하해요,0
28,축하드립니다 ?,0
29, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,0
30,후속작이 늦으니 내려가지 ㅋㅋ 멍청한 삼성 아직도 후속작이 없어,2
31,축하드립니다 ?,1
32,성공 커플 ㅠㅠㅠ,1
33, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
34,성공 커플 ㅠㅠㅠ,0
35, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,1
36, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
37,아침 먹고 있었습니다. ,3
38, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
39,오늘 그렇게 춥지는 않은데?,3
