,sentence,label
0,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
1,은교가 1991년에 나왔다고??,3
2,3개월 뒤까지 예보해주는 기상청 크크크,1
3,검찰이 권력의 하수인 쓰레긴데 검찰 지휘받는 경찰한테 뭘 바라냐!!,2
4,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,1
5,칠 수는 주위 정리 좀 하고 공부 더하고 나오너라,2
6,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",1
7,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,0
8,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",0
9,항상 응원합니다…!!,0
10,일본 왜놈 클래스 답 없네…….,3
11,너무 막 지르는 거 아니야?,3
12,그걸 내가 어떻게 믿냐?,3
13,시간 괜찮으면 기획서 보고 감상 좀 말해줄래?,2
14,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,0
15,입만 산 사람이 접때부터 있었군,3
16, 카피 잘하네 크크크,3
17,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,1
18,어제 왔다 가셨는데요.,3
19,항상 응원합니다…!!,1
20,15년 전 영종도 칼국수 집에서 뵀었는데…. 건강하세요^^~♡♡♡,0
21,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
22,앞으로 발매일은 몇 번이나 올 테니까.,3
23,정상 근무 했다는 년이 오후에 기어 나와서 구명조끼 입었는데 찾기 어렵냐는 그런 개소리를 하냐.,2
24,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
25,넌 인성부터 고쳐라,2
26,이미 나올 대로 나와서 괜찮습니다.,0
27,진짜 맨탈 갑이네~~~,3
28,미안해. 오빠가 경솔했다.,3
29,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,1
30,이미 나올 대로 나와서 괜찮습니다.,1
31,이번엔 좀 불길해요... 기분이….,2
32,창 내려…. 그만 우려먹고….,2
33,나도 별로,2
34,11만 명이 110만으로 뻥튀기,2
35,3개월 뒤까지 예보해주는 기상청 크크크,0
36,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,0
37,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,1
38,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
39,애국시민이요…. 친박단체가 아니라…. 기자들은 공정 보도하시오….,2
