,sentence,label
0,출국 금지 검토 뉴스 보고. 금지되기 전에 오늘 밤 바로 출국하는 거 가능하나요?,3
1,말장난 좀 그만해라,2
2,진짜 끝판왕의 위력??,3
3, 광화문에 75만?,3
4, 친구가 없는 건 아니야…!,3
5, 알려주신 분들 감사해요,0
6,존나 오래 사네,2
7,이 여지 한성주 매력 있다!,0
8,"제일 필요 없는 직업이 국회의원, 꼰대 간부들, 쓰레기 기자",2
9,보검은 사랑할 수밖에 없는 남자,0
10,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
11,임정우가 너무 잘해줬다.,0
12,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
13,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",1
14,이 여지 한성주 매력 있다!,1
15,10년 동안 한결같은 오버 캐릭터.. 글고 히트다 히트 좀 그만해라 새끼들아,2
16,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,1
17,기대하고 있어요! 너무좋다 ㅠㅠㅠ,0
18,쟤 어차피 10년짜리 트로피 와이프임 ㅋㅋ,0
19,응 국민 세금은 손실이 순 득이 죄다주고 문 고칠 돈도 없었겠지,2
20, 알려주신 분들 감사해요,1
21,기아전에서 패한 게 아니라 엘지전이다,2
22,기대하고 있어요! 너무좋다 ㅠㅠㅠ,1
23,감독 핑계 오지고요….,3
24,뭘 또 100명씩이나….,3
25,어젠 슈퍼세이브로 팀을 구하고 오늘은 끝내기 홈런 ㅋㅋㅋ,1
26,누가 받던 유충들 나와서 왜 유재석 안주냐 생난리 칠 거 생각하면 어휴~~,2
27,어젠 슈퍼세이브로 팀을 구하고 오늘은 끝내기 홈런 ㅋㅋㅋ,0
28,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",0
29,콘텐츠 전혀 없던데 포켓몬이란 거 하나만으로 이렇게 성공할 줄이야,3
30,이거 외에도 갤럭시 S7 시리즈도 31대나 폭발했는데 왜 기사화 안 되는 걸까?,2
31,"50원에서 100원으로 올랐을 때 세상 망하는 줄 알았다 ㅡㅡ;,",3
32,보검은 사랑할 수밖에 없는 남자,1
33,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",1
34,이것도 국가냐... 여기사는 모든 사람이 묻는다,2
35,아버지…….,3
36,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",0
37,임정우가 너무 잘해줬다.,1
38,멸망 자리 한다.,2
39,"진짜, 세상이란 엄격하다니까. 정말, 선배님 말씀대로라고요. 그래서 여기로 돌아오셨잖아요? 돌아온 게 아니라, 너, 도망쳐 온 거라고.",3
