,sentence,label
0,"됐어, 피곤해. ",1
1,조윤선 너무 이쁨….,1
2,특검팀 응원합니다.,1
3,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
4,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
5,조윤선 너무 이쁨….,0
6,대나무는 어디서 갑자기 난 거에요? 또 구라 방송하는 거예요? 대나무가 있을 곳이 있나요? 그 화면은 없던데,2
7,카 경상도에서 밖에 나가면 언제 죽을지 모르는 동네 아닙니까~,2
8,"응, 뭐 해?",3
9,물 빠지는 거 보니 골드실버 급 완성도는 없는 듯….,3
10,왜 저래. 영화인 줄 아나?,2
11,기상청 없애자 정말 다 틀림,2
12,허니문 먼저라니….,3
13,헤어졌다는 기사를 봤는데……?,3
14, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,1
15,"됐어, 피곤해. ",0
16,당해도 싸다.,2
17,특검팀 응원합니다.,0
18,자네는 기적을 믿지 않나?,2
19,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
20,시트에까지?,3
21,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,0
22,청소부에서 시작해서 점주까지 됐는데 자기가 원래 아빤 줄 알아 ㅋㅋㅋ ㅊ,2
23,죽었다 깨는지도 자진사퇴는 안 할 겁니다,2
24,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
25,완전 찝찝한 영화….,2
26,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,0
27,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,1
28,오늘 밥 안 차려도 돼.,3
29,무슨 짓을 하건 상관은 없지만， 좀 더 제대로 해.,2
30,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,1
31,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,1
32,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
33,시청률 15도 안되는 게 대상 가능성이 있다니….,3
34,와 류준열 소다 소,3
35,집에 있는 게 젤 편해,1
36,집에 있는 게 젤 편해,0
37,"그렇게 어처구니없다는 눈빛으로 쳐다보지 않아 줘. 아, 그러면 얘기를 다시 돌리겠는데, 내가 지난번에 책은 전혀 읽지 않는다고 말했었잖아.",3
38, 덕분에 요리가 다시 재미있어지기 시작한 1인입니다,0
39,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,0
