,sentence,label
0,최순실아 감방 가자 게임 재밌음.,1
1,가족 건강하게 해줘,1
2,사진에서 빛이 나네??,0
3,성격이 좀 이상해??,3
4,펀딩하면 돈 많이 모이겠다.,0
5,가족 건강하게 해줘,0
6,경제 위기라는 많은 지적에도 괜찮다고 둘러대더니 이제 와서 혈세 투입하려니 눈치 보이나?,2
7,오셨어요.,2
8,응. 왜?,3
9,마음도 없는데 여지만 주는 사람보다는 낫다고 생각하는데… 괜찮아?,2
10,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,1
11,사진에서 빛이 나네??,1
12,지원금 당장 끊어~~~~바그네!!!,2
13, 아직 너에게 너무 분하다.,2
14,펀딩하면 돈 많이 모이겠다.,1
15,후우…….,1
16,시간 많은 한심한 기자들의 말꼬리 잡기에 불과하게,2
17,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
18,정말로 감사합니다. 고생하시고요~~~,0
19,"노동, 민중만 나오면 섬찟하고 싫은 것이 나만 그런가.",2
20, 늘 감사합니다.,1
21,"그런데 여자들은 부킹하면 ""오늘 친구 생일이라 왔어요. 오늘 처음 와봤어요"" 등등 왜 구라쳐요??",3
22,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
23,갑자기 왜?,3
24,최순실아 감방 가자 게임 재밌음.,0
25,권용관 대타 때 무서워 죽는 줄 알았네…. 홈런 2루타 친 선수 빼고 나오는 선수면 어마어마하겠지?,3
26,다시는 실수 안 할게요~ 네?,3
27,"글쎄 싫다고요! 이사장이라고 여기저기 오란 데도 많고, 물어보는 것도 많고, 툭하면 조사 들어오고 아아 싫어 싫어!!",2
28,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
29,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,0
30,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
31,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
32, 아니 애초에 일본이랑 한 외교에서 속 시원하게 해결한 일이 있었나?,2
33,기술행정PC운용  막 경쟁률이 71:1이래요….,3
34,정말로 감사합니다. 고생하시고요~~~,1
35, 남성 차별당했어!,2
36,으하하~오세훈이 8위씩이나???,3
37, 늘 감사합니다.,0
38,후우…….,0
39,오 연기 잘하던데~,3
