,sentence,label
0, 진심으로 축하해 준휘!,0
1,저 주둥이를 불로 지져야!!!,2
2,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
3,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
4,으…. 으...,3
5,세 보이는 사람에게 화풀이하면 뒤지게 맞을까 봐 만만해 보이는 약자 상대로만 지랄하는 미개한 새끼들,2
6, 좌파 뉴스냐?,2
7,오 일 박막 내 복귀 격하게 환영,0
8,트럼프 멋진 사람 크크크,0
9,공룡시대 때는 곤충이 사람만 했대,3
10,영화 스토리 같다. ㅠㅠㅠ,1
11,특검도 다 한통속 제1 태블릿 pc 희석용,2
12,.개차반 이놈아,2
13,한사람 목숨 때문에 민간인이 수십 명 죽는 영화.,2
14,정말 쉽게 알려주셔서 감사해요,1
15,트럼프 멋진 사람 크크크,1
16,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,0
17,린드블럼 그동안 고생했어요,1
18,돈 주고 안 봐서 다행인 영화 1위!!,1
19,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,1
20,마트에서 간과기 한 근 달라고 했더니 바로 만능 간장 만드실 거지요? 하고묻는다 ㅋㅋ,3
21,아 진짜 더워서 똥도 못 싸겠다,2
22,"그럼, 약속.",3
23,오래 출연하면 대상 주나요? ? 대상감은 아닌데,3
24,도마 안 쓰고 가위로 자르고 쓴다. 됫냐?,2
25, 진심으로 축하해 준휘!,1
26,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
27,저 세트로…. 허억….,3
28,이 정도일 줄 몰랐지! 너 인마! 아무리 그래도 정도껏 해야지! 가뜩이나 어음 막느라 회사가 휘청휘청한데 생활비 2천만 원 연체가 이게 말이 돼?,3
29,그네니까 이해 할 게 우라질 ㅈ 년,2
30,영화 스토리 같다. ㅠㅠㅠ,0
31,LG로 와서 너무 기분이 좋습니다.,1
32,하늘에서 쓰레기가 내려옵니다~~~,2
33,린드블럼 그동안 고생했어요,0
34, 진짜 천재 아니냐?,3
35,LG로 와서 너무 기분이 좋습니다.,0
36,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
37,정말 쉽게 알려주셔서 감사해요,0
38,돈 주고 안 봐서 다행인 영화 1위!!,0
39,오 일 박막 내 복귀 격하게 환영,1
