,sentence,label
0,겪어보고도 저러니 참 믿을 수가 없네,3
1, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,0
2,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",0
3,지금 금속탐지기 사러 갑니다.,2
4,드디어 ㅠㅠㅠ,0
5,만능 간장으로 채소요리도 쉽게~~,0
6,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",1
7,"정말 고맙습니다, 기자님 화이팅,",1
8, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,1
9,아 진짜 테러리스트 죄다 색출해서 말려 죽여야 한다.,2
10,감추고 싶은 비밀이 뭘까?,2
11,이게 무슨 의미 있는 기사길래 메인이지? ?,3
12,좋은 기사…. 박수쳐줄만하다,0
13, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,0
14,경헌호 3억……. 올핸….,3
15, 너무 훌륭했어요!!!,1
16,이젠 기자들도 흙수저란 단어를 쓰네. 크크크,3
17, 가정교육 제대로 못 받았나,2
18, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
19,15%는 돌아온 후 6개월 뒤에 받는 거고요?,3
20,검둥이가 방송에서 뭐 하는 거야!,3
21, 뭐 지식 차이?,3
22,좋은 기사…. 박수쳐줄만하다,1
23,드디어 ㅠㅠㅠ,1
24,신핑이 형 그냥 북한 쓸어버리고 북한 가져가세요,2
25,작가 완전 막장이네…. ㅡㅡ횟수 늘리려고 엄청나게 노력 하네 OO 질질,2
26,허허 지온이 동생 생겨? 헐….,3
27,만능 간장으로 채소요리도 쉽게~~,1
28, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,1
29,새누리 너희들을 더 주한 다 카~악 퉤,2
30,어쩌냐….,3
31, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
32, 너무 훌륭했어요!!!,0
33,"정말 고맙습니다, 기자님 화이팅,",0
34,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,0
35,현빈뿐 아니라 자동차 총격 장면은 빙 구형도 멋지더군요~~,3
36,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,1
37,부정축재 재산도 다 환수하시길 바랍니다,2
38,퍽이나…. 퍽이나... 인재들 발목이나 잡지 마라,2
39,김기춘 저 늙은이가 몸통이다.,2
