,sentence,label
0,일어나! 오늘부터 너 엄마랑 아침 운동 할 거야.,2
1,노트3 쓰는데 벌써 7이 나온다니. 덜덜덜 아직 쓸만한데…. 신제품이 너무 빨리빨리 나오는 거 아님??,3
2,힘내세요 힘내세요!!,1
3,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
4,이거 내란죄 아닙니까?,2
5,와~~ 저 덩치에 엔진 하나로 벅차오르는 거야? 대단…….,3
6,잘한 결정이다.,0
7,끊임없이 실망스러운 증거가 나오는데 이런 사람을 박사모는 대체 왜 옹호하는 건지 답답하다,2
8,2차 쿠데타에 대한 공포가 아니라 이슬람근본주의 국가로 바꾸려는 것!,3
9,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,1
10, 쥬얼리여서 그런가?,3
11,조해진 권은희 새누리 전 의원 다행히 당선되지 않았다,0
12,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,1
13,모두 복 받으실 거에요 ㅠㅠ,0
14, 감사합니다.,0
15,대통령이란 것이 4차 산업혁명 책을 인제야 쳐 읽고 자빠졌으니 이 수준이지.,2
16,잘한 결정이다.,1
17,그런데요. 이거 버리는 거 맞습니까?,3
18,모두 복 받으실 거에요 ㅠㅠ,1
19,이 일에 관련되어있는 한 그룹의 팬으로써 이번 사과문은 실망스럽고 화가 나네요,2
20,이런 판결도 법조계 신뢰를 떨어트리는 거다. 1,2
21,내일모레가 일주일 뒤가 되고….,3
22,나도 그런데!,1
23,나도 그런데!,0
24,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
25,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
26, 그래도 나불대고 살래?,2
27,"애가 오빠한테 알리고 싶어하지 않은 것도 있었지만, 솔직히 저도 오빠가 이걸 알 필요는 없다고 생각했어요.",2
28,15일???,3
29,지도자는 국민을 위한 정치적 소신과 철학이 뚜렷해야 한다 멋지다!!,0
30,에이. 누나 지금 나 놀리는 거죠.,3
31, 감사합니다.,1
32,힘내세요 힘내세요!!,0
33,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
34,솔직히 정준하 보기 싫은데…….,2
35,? 큰 그림 지림,3
36,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
37, 근데 너보고 많이 놀랐어.,3
38,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
39, 진실을 밝힙시다.,2
