,sentence,label
0,아~ 배고프다. 요기하러 가자. 참! 우리 일 하면서. 업체 하나 자문해 줘.,2
1,진짜 둘이 만나고 있대?,3
2,이건가?,3
3,축하드립니다 ?,0
4,재미있게 읽었습니다,0
5,누가 방귀라도 뀌었나 보지.,2
6,들었어. 잘 결정했네. ,0
7,들었어. 잘 결정했네. ,1
8,김동현 선수 아주 존경해~^^*,0
9,축하드립니다 ?,1
10,이 건은 또 어느 재단이냐.,3
11,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,0
12,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
13,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
14,난 그게 짜증 나는 거야. 왜 주인공은 총알 한 방도 안 맞고 다 죽이느냐고. 공감이 안돼 공감이.. 왜 다 주인공 앞에서 파김치처럼 쓰러지냐고 크크크 백악관도 뚫은 놈들이,2
15,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,1
16,스털링 이번 시즌 너무 잘한다,1
17,친일파 정권 때문에 아주 막가는구나!,2
18,좋은 이미지…. 흥해라!!,1
19,오빠는?,3
20,밑도 끝도 없는 일련의 사건 전 개;; 불륜도 인과는 있건만 이건 뭐~~,2
21,재미있게 읽었습니다,1
22,음... 불매운동 한번 거하게 해야겠군.,2
23,최순실 록히드마틴 로비스트 관계 커미션이나 먼저 수사해라,2
24,만화가 훨씬 재밌다. 마지막에 너무 못 만든 거 같음 그냥 만화책이나 애니로 보시길 추천,2
25,김동현 선수 아주 존경해~^^*,1
26,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
27,어디 감히 예수님과 소크라테스를 그네하고 비교를 ?;,3
28,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
29,스털링 이번 시즌 너무 잘한다,0
30,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
31,좋은 이미지…. 흥해라!!,0
32,알았어~!,3
33,머가 문 제일가요>??0,3
34,닭대가리 할망구야말로 하루속히 제정신으로 돌아와 진실을 밝히도록 해라.,2
35,"어머, 의외네. 그럼, 잘해 봐!",3
36,오늘 좀 늦으신대! 고모가 너희 방에 가서 재워줄까?,2
37,벌써 10개월이네요~~~,3
38,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
39,같은 재료를 가지고 그렇게 쉽게 즐기며 요리한다는 게 참 신기합니다.,3
